time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
1409, 1.09091, 0.0, 0.0, 0.0, 1.0, 93.81818, 1247630.52174, 0.0
1410, 1.09091, 0.0, 0.0, 0.0, 0.0, 93.72727, 1246054.0, 0.0
1411, 1.09091, 0.0, 0.0, 0.0, 0.0, 93.54545, 1244622.86364, 0.0
1412, 1.09091, 0.0, 0.0, 0.0, 0.0, 93.40909, 1243201.0, 0.0
1413, 1.04545, 0.0, 0.0, 0.0, 1.0, 93.22727, 1241775.63636, 0.0
1414, 1.04545, 0.0, 0.0, 0.0, 0.0, 93.0, 1240360.36364, 0.0
1415, 1.04762, 0.0, 0.0, 0.0, 1.0, 92.66667, 1239010.86364, 0.0
1416, 1.04762, 0.0, 0.0, 0.0, 0.0, 92.66667, 1237508.04762, 0.0
1417, 1.04762, 0.0, 0.0, 0.0, 0.0, 92.61905, 1236080.57143, 0.0
1418, 1.05, 0.0, 0.0, 0.0, 1.0, 92.0, 1234713.47619, 0.0
1419, 1.05, 0.0, 0.0, 0.0, 0.0, 91.85, 1233199.5, 0.0
1420, 1.05, 0.0, 0.0, 0.0, 0.0, 91.7, 1231810.2, 0.0
1421, 1.05263, 0.0, 0.0, 0.0, 1.0, 89.94737, 1230436.1, 0.0
1422, 1.05263, 0.0, 0.0, 0.0, 0.0, 89.89474, 1229210.94737, 0.0
1423, 1.05263, 0.0, 0.0, 0.0, 0.0, 89.84211, 1227794.26316, 0.0
1424, 1.05263, 0.0, 0.0, 0.0, 0.0, 89.73684, 1226412.89474, 0.0
1425, 1.05556, 0.0, 0.0, 0.0, 1.0, 87.61111, 1225056.05263, 0.0
1426, 1.05556, 0.0, 0.0, 0.0, 0.0, 87.55556, 1223244.83333, 0.0
1427, 1.05556, 0.0, 0.0, 0.0, 0.0, 87.55556, 1221837.66667, 0.0
1428, 1.05556, 0.0, 0.0, 0.0, 0.0, 87.5, 1220464.33333, 0.0
1429, 1.05556, 0.0, 0.0, 0.0, 0.0, 87.38889, 1219063.33333, 0.0
1430, 1.05556, 0.0, 0.0, 0.0, 0.0, 87.22222, 1217676.0, 0.0
1431, 1.05556, 0.0, 0.0, 0.0, 0.0, 87.05556, 1216278.88889, 0.0
1432, 1.05556, 0.0, 0.0, 0.0, 0.0, 86.94444, 1214902.83333, 0.0
1433, 1.05556, 0.0, 0.0, 0.0, 0.0, 86.94444, 1213523.83333, 0.0
1434, 1.05556, 0.0, 0.0, 0.0, 0.0, 86.88889, 1212132.22222, 0.0
1435, 1.05556, 0.0, 0.0, 0.0, 0.0, 86.83333, 1210751.27778, 0.0
1436, 1.05556, 0.0, 0.0, 0.0, 0.0, 86.66667, 1209381.44444, 0.0
1437, 1.05556, 0.0, 0.0, 0.0, 0.0, 86.55556, 1208014.16667, 0.0
1438, 1.05556, 0.0, 0.0, 0.0, 0.0, 86.55556, 1206657.72222, 0.0
1439, 1.05556, 0.0, 0.0, 0.0, 0.0, 86.55556, 1205265.83333, 0.0
1440, 1.05556, 0.0, 0.0, 0.0, 0.0, 86.5, 1203874.66667, 0.0
1441, 1.05556, 0.0, 0.0, 0.0, 0.0, 86.27778, 1202507.44444, 0.0
1442, 1.05556, 0.0, 0.0, 0.0, 0.0, 86.11111, 1201129.83333, 0.0
1443, 1.05556, 0.0, 0.0, 0.0, 0.0, 85.94444, 1199751.38889, 0.0
1444, 1.05556, 0.0, 0.0, 0.0, 0.0, 85.83333, 1198400.0, 0.0
1445, 1.05556, 0.0, 0.0, 0.0, 0.0, 85.77778, 1197046.11111, 0.0
1446, 1.05556, 0.0, 0.0, 0.0, 0.0, 85.72222, 1195669.05556, 0.0
1447, 1.05556, 0.0, 0.0, 0.0, 0.0, 85.72222, 1194314.72222, 0.0
1448, 1.05556, 0.0, 0.0, 0.0, 0.0, 85.38889, 1192952.16667, 0.0
1449, 1.05556, 0.0, 0.0, 0.0, 0.0, 85.27778, 1191626.33333, 0.0
1450, 1.0, 0.0, 0.0, 0.0, 1.0, 79.55556, 1190275.94444, 0.0
1451, 1.0, 0.0, 0.0, 0.0, 1.0, 78.17647, 1188914.83333, 0.0
1452, 1.0, 0.0, 0.0, 0.0, 0.0, 78.11765, 1187666.52941, 0.0
1453, 1.0, 0.0, 0.0, 0.0, 0.0, 78.05882, 1186301.35294, 0.0
1454, 1.0, 0.0, 0.0, 0.0, 1.0, 76.25, 1185022.64706, 0.0
1455, 1.0, 0.0, 0.0, 0.0, 1.0, 73.46667, 1183888.4375, 0.0
1456, 1.0, 0.0, 0.0, 0.0, 0.0, 73.33333, 1182172.8, 0.0
1457, 1.0, 0.0, 0.0, 0.0, 0.0, 73.26667, 1180795.93333, 0.0
1458, 1.0, 0.0, 0.0, 0.0, 0.0, 73.26667, 1179467.26667, 0.0
1459, 1.0, 0.0, 0.0, 0.0, 0.0, 73.13333, 1178141.4, 0.0
1460, 1.0, 0.0, 0.0, 0.0, 0.0, 73.13333, 1176802.86667, 0.0
1461, 1.0, 0.0, 0.0, 0.0, 1.0, 78.07143, 1175452.86667, 0.0
1462, 1.0, 0.0, 0.0, 0.0, 0.0, 77.92857, 1174165.5, 0.0
1463, 1.0, 0.0, 0.0, 0.0, 0.0, 77.78571, 1172818.21429, 0.0
1464, 1.0, 0.0, 0.0, 0.0, 0.0, 77.71429, 1171445.28571, 0.0
1465, 1.0, 0.0, 0.0, 0.0, 0.0, 77.57143, 1170086.0, 0.0
1466, 1.0, 0.0, 0.0, 0.0, 0.0, 77.57143, 1168729.92857, 0.0
1467, 1.0, 0.0, 0.0, 0.0, 0.0, 77.42857, 1167408.21429, 0.0
1468, 1.0, 0.0, 0.0, 0.0, 0.0, 77.28571, 1166092.57143, 0.0
1469, 1.0, 0.0, 0.0, 0.0, 0.0, 77.14286, 1164749.85714, 0.0
1470, 1.0, 0.0, 0.0, 0.0, 0.0, 77.0, 1163441.35714, 0.0
1471, 1.0, 0.0, 0.0, 0.0, 0.0, 76.85714, 1162119.0, 0.0
1472, 1.0, 0.0, 0.0, 0.0, 0.0, 76.85714, 1160804.78571, 0.0
1473, 1.0, 0.0, 0.0, 0.0, 0.0, 76.71429, 1159459.28571, 0.0
1474, 1.0, 0.0, 0.0, 0.0, 1.0, 76.46154, 1158193.28571, 0.0
1475, 1.0, 0.0, 0.0, 0.0, 0.0, 76.46154, 1157417.15385, 0.0
1476, 1.0, 0.0, 0.0, 0.0, 0.0, 76.46154, 1156107.15385, 0.0
1477, 1.0, 0.0, 0.0, 0.0, 0.0, 76.46154, 1154787.07692, 0.0
1478, 1.0, 0.0, 0.0, 0.0, 0.0, 76.46154, 1153456.69231, 0.0
1479, 1.0, 0.0, 0.0, 0.0, 0.0, 76.38462, 1152140.46154, 0.0
1480, 1.0, 0.0, 0.0, 0.0, 0.0, 76.30769, 1150843.69231, 0.0
1481, 1.0, 0.0, 0.0, 0.0, 0.0, 76.30769, 1149545.92308, 0.0
1482, 1.0, 0.0, 0.0, 0.0, 0.0, 76.23077, 1148248.0, 0.0
1483, 1.0, 0.0, 0.0, 0.0, 0.0, 76.07692, 1146939.76923, 0.0
1484, 1.0, 0.0, 0.0, 0.0, 0.0, 76.0, 1145626.92308, 0.0
1485, 1.0, 0.0, 0.0, 0.0, 0.0, 75.92308, 1144309.15385, 0.0
1486, 1.0, 0.0, 0.0, 0.0, 0.0, 75.84615, 1143022.46154, 0.0
1487, 1.0, 0.0, 0.0, 0.0, 1.0, 72.91667, 1141824.38462, 0.0
1488, 1.0, 0.0, 0.0, 0.0, 0.0, 72.75, 1140600.5, 0.0
1489, 1.0, 0.0, 0.0, 0.0, 0.0, 72.66667, 1139278.0, 0.0
1490, 1.0, 0.0, 0.0, 0.0, 0.0, 72.5, 1137964.33333, 0.0
1491, 1.0, 0.0, 0.0, 0.0, 0.0, 72.41667, 1136678.08333, 0.0
1492, 1.0, 0.0, 0.0, 0.0, 0.0, 72.33333, 1135387.25, 0.0
1493, 1.0, 0.0, 0.0, 0.0, 0.0, 72.33333, 1134075.91667, 0.0
1494, 1.0, 0.0, 0.0, 0.0, 0.0, 72.25, 1132792.16667, 0.0
1495, 1.0, 0.0, 0.0, 0.0, 0.0, 72.16667, 1131482.33333, 0.0
1496, 1.0, 0.0, 0.0, 0.0, 0.0, 72.16667, 1130202.33333, 0.0
1497, 1.0, 0.0, 0.0, 0.0, 0.0, 72.08333, 1128914.83333, 0.0
1498, 1.0, 0.0, 0.0, 0.0, 0.0, 72.0, 1127617.0, 0.0
1499, 1.0, 0.0, 0.0, 0.0, 0.0, 72.0, 1126352.0, 0.0
1500, 1.0, 0.0, 0.0, 0.0, 0.0, 72.0, 1125087.33333, 0.0
1501, 1.0, 0.0, 0.0, 0.0, 0.0, 72.0, 1123792.0, 0.0
1502, 1.0, 0.0, 0.0, 0.0, 0.0, 71.91667, 1122504.08333, 0.0
1503, 1.0, 0.0, 0.0, 0.0, 0.0, 71.83333, 1121205.91667, 0.0
1504, 1.0, 0.0, 0.0, 0.0, 0.0, 71.83333, 1119926.41667, 0.0
1505, 1.0, 0.0, 0.0, 0.0, 0.0, 71.58333, 1118649.58333, 0.0
1506, 1.0, 0.0, 0.0, 0.0, 0.0, 71.33333, 1117393.83333, 0.0
1507, 1.0, 0.0, 0.0, 0.0, 0.0, 71.33333, 1116145.58333, 0.0
1508, 1.0, 0.0, 0.0, 0.0, 1.0, 77.54545, 1114884.83333, 0.0
1509, 1.0, 0.0, 0.0, 0.0, 0.0, 77.54545, 1113699.0, 0.0
1510, 1.0, 0.0, 0.0, 0.0, 0.0, 77.36364, 1112434.54545, 0.0
1511, 1.0, 0.0, 0.0, 0.0, 0.0, 77.36364, 1111168.27273, 0.0
1512, 1.0, 0.0, 0.0, 0.0, 0.0, 77.09091, 1109905.54545, 0.0
1513, 1.0, 0.0, 0.0, 0.0, 0.0, 77.09091, 1108646.27273, 0.0
1514, 1.0, 0.0, 0.0, 0.0, 0.0, 76.90909, 1107380.0, 0.0
1515, 1.0, 0.0, 0.0, 0.0, 0.0, 76.72727, 1106093.09091, 0.0
1516, 1.0, 0.0, 0.0, 0.0, 0.0, 76.72727, 1104816.63636, 0.0
1517, 1.0, 0.0, 0.0, 0.0, 0.0, 76.72727, 1103539.81818, 0.0
1518, 1.0, 0.0, 0.0, 0.0, 0.0, 76.63636, 1102280.18182, 0.0
1519, 1.0, 0.0, 0.0, 0.0, 0.0, 76.45455, 1101035.18182, 0.0
1520, 1.0, 0.0, 0.0, 0.0, 0.0, 76.45455, 1099793.18182, 0.0
1521, 1.0, 0.0, 0.0, 0.0, 0.0, 76.45455, 1098519.54545, 0.0
1522, 1.0, 0.0, 0.0, 0.0, 0.0, 76.27273, 1097282.81818, 0.0
1523, 1.0, 0.0, 0.0, 0.0, 0.0, 76.27273, 1096039.63636, 0.0
1524, 1.0, 0.0, 0.0, 0.0, 0.0, 76.18182, 1094787.18182, 0.0
1525, 1.0, 0.0, 0.0, 0.0, 0.0, 76.18182, 1093553.0, 0.0
1526, 1.0, 0.0, 0.0, 0.0, 0.0, 76.09091, 1092299.54545, 0.0
1527, 1.0, 0.0, 0.0, 0.0, 0.0, 76.09091, 1091060.54545, 0.0
1528, 1.0, 0.0, 0.0, 0.0, 0.0, 76.0, 1089839.63636, 0.0
1529, 1.0, 0.0, 0.0, 0.0, 0.0, 75.81818, 1088592.54545, 0.0
1530, 1.0, 0.0, 0.0, 0.0, 0.0, 75.72727, 1087352.90909, 0.0
1531, 1.0, 0.0, 0.0, 0.0, 0.0, 75.54545, 1086093.0, 0.0
1532, 1.0, 0.0, 0.0, 0.0, 0.0, 75.54545, 1084860.18182, 0.0
1533, 1.0, 0.0, 0.0, 0.0, 0.0, 75.45455, 1083615.45455, 0.0
1534, 1.0, 0.0, 0.0, 0.0, 0.0, 75.36364, 1082393.90909, 0.0
1535, 1.0, 0.0, 0.0, 0.0, 0.0, 75.27273, 1081139.0, 0.0
1536, 1.0, 0.0, 0.0, 0.0, 0.0, 75.18182, 1079911.45455, 0.0
1537, 1.0, 0.0, 0.0, 0.0, 0.0, 75.09091, 1078685.54545, 0.0
1538, 1.0, 0.0, 0.0, 0.0, 0.0, 74.90909, 1077464.18182, 0.0
1539, 1.0, 0.0, 0.0, 0.0, 0.0, 74.81818, 1076243.18182, 0.0
1540, 1.0, 0.0, 0.0, 0.0, 0.0, 74.54545, 1075035.0, 0.0
1541, 1.0, 0.0, 0.0, 0.0, 0.0, 74.54545, 1073803.36364, 0.0
1542, 1.0, 0.0, 0.0, 0.0, 0.0, 74.45455, 1072579.0, 0.0
1543, 1.0, 0.0, 0.0, 0.0, 0.0, 74.27273, 1071353.63636, 0.0
1544, 1.0, 0.0, 0.0, 0.0, 0.0, 74.09091, 1070141.27273, 0.0
1545, 1.0, 0.0, 0.0, 0.0, 0.0, 74.09091, 1068945.90909, 0.0
1546, 1.0, 0.0, 0.0, 0.0, 0.0, 74.0, 1067710.90909, 0.0
1547, 1.0, 0.0, 0.0, 0.0, 0.0, 74.0, 1066477.54545, 0.0
1548, 1.0, 0.0, 0.0, 0.0, 0.0, 73.90909, 1065264.63636, 0.0
1549, 1.0, 0.0, 0.0, 0.0, 0.0, 73.81818, 1064048.63636, 0.0
1550, 1.0, 0.0, 0.0, 0.0, 0.0, 73.72727, 1062824.45455, 0.0
1551, 1.0, 0.0, 0.0, 0.0, 0.0, 73.63636, 1061599.90909, 0.0
1552, 1.0, 0.0, 0.0, 0.0, 0.0, 73.54545, 1060401.45455, 0.0
1553, 1.0, 0.0, 0.0, 0.0, 1.0, 72.4, 1059230.18182, 0.0
1554, 1.0, 0.0, 0.0, 0.0, 0.0, 72.3, 1058095.1, 0.0
1555, 1.0, 0.0, 0.0, 0.0, 0.0, 72.2, 1056899.3, 0.0
1556, 1.0, 0.0, 0.0, 0.0, 0.0, 72.2, 1055648.8, 0.0
1557, 1.0, 0.0, 0.0, 0.0, 0.0, 72.2, 1054448.4, 0.0
1558, 1.0, 0.0, 0.0, 0.0, 0.0, 72.1, 1053233.3, 0.0
1559, 1.0, 0.0, 0.0, 0.0, 0.0, 72.0, 1052039.2, 0.0
1560, 1.0, 0.0, 0.0, 0.0, 0.0, 72.0, 1050824.5, 0.0
1561, 1.0, 0.0, 0.0, 0.0, 0.0, 72.0, 1049633.4, 0.0
1562, 1.0, 0.0, 0.0, 0.0, 0.0, 72.0, 1048458.4, 0.0
1563, 1.0, 0.0, 0.0, 0.0, 0.0, 71.9, 1047238.7, 0.0
1564, 1.0, 0.0, 0.0, 0.0, 1.0, 69.33333, 1046153.3, 0.0
1565, 1.0, 0.0, 0.0, 0.0, 0.0, 69.22222, 1044498.55556, 0.0
1566, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 1043326.44444, 0.0
1567, 1.0, 0.0, 0.0, 0.0, 0.0, 69.0, 1042153.22222, 0.0
1568, 1.0, 0.0, 0.0, 0.0, 1.0, 66.0, 1041051.66667, 0.0
1569, 1.0, 0.0, 0.0, 0.0, 0.0, 65.875, 1039318.5, 0.0
1570, 1.0, 0.0, 0.0, 0.0, 0.0, 65.875, 1038139.375, 0.0
1571, 1.0, 0.0, 0.0, 0.0, 0.0, 65.75, 1036978.25, 0.0
1572, 1.0, 0.0, 0.0, 0.0, 0.0, 65.5, 1035798.125, 0.0
1573, 1.0, 0.0, 0.0, 0.0, 0.0, 65.5, 1034619.0, 0.0
1574, 1.0, 0.0, 0.0, 0.0, 0.0, 65.5, 1033464.0, 0.0
1575, 1.0, 0.0, 0.0, 0.0, 0.0, 65.375, 1032308.25, 0.0
1576, 1.0, 0.0, 0.0, 0.0, 0.0, 65.25, 1031136.25, 0.0
1577, 1.0, 0.0, 0.0, 0.0, 0.0, 65.25, 1029984.375, 0.0
1578, 1.0, 0.0, 0.0, 0.0, 0.0, 65.0, 1028858.875, 0.0
1579, 1.0, 0.0, 0.0, 0.0, 0.0, 64.875, 1027689.25, 0.0
1580, 1.0, 0.0, 0.0, 0.0, 0.0, 64.875, 1026516.875, 0.0
1581, 1.0, 0.0, 0.0, 0.0, 0.0, 64.875, 1025370.125, 0.0
1582, 1.0, 0.0, 0.0, 0.0, 0.0, 64.875, 1024211.875, 0.0
1583, 1.0, 0.0, 0.0, 0.0, 0.0, 64.875, 1023050.5, 0.0
1584, 1.0, 0.0, 0.0, 0.0, 0.0, 64.875, 1021878.5, 0.0
1585, 1.0, 0.0, 0.0, 0.0, 0.0, 64.875, 1020698.25, 0.0
1586, 1.0, 0.0, 0.0, 0.0, 0.0, 64.625, 1019551.5, 0.0
1587, 1.0, 0.0, 0.0, 0.0, 0.0, 64.625, 1018420.625, 0.0
1588, 1.0, 0.0, 0.0, 0.0, 0.0, 64.625, 1017274.625, 0.0
1589, 1.0, 0.0, 0.0, 0.0, 0.0, 64.625, 1016102.25, 0.0
1590, 1.0, 0.0, 0.0, 0.0, 0.0, 64.5, 1014959.375, 0.0
1591, 1.0, 0.0, 0.0, 0.0, 1.0, 60.71429, 1013926.5, 0.0
1592, 1.0, 0.0, 0.0, 0.0, 0.0, 60.71429, 1011818.57143, 0.0
1593, 1.0, 0.0, 0.0, 0.0, 0.0, 60.57143, 1010649.85714, 0.0
1594, 1.0, 0.0, 0.0, 0.0, 0.0, 60.42857, 1009507.71429, 0.0
1595, 1.0, 0.0, 0.0, 0.0, 0.0, 60.28571, 1008349.28571, 0.0
1596, 1.0, 0.0, 0.0, 0.0, 1.0, 54.16667, 1007272.0, 0.0
1597, 1.0, 0.0, 0.0, 0.0, 0.0, 54.16667, 1005195.33333, 0.0
1598, 1.0, 0.0, 0.0, 0.0, 0.0, 54.16667, 1004041.16667, 0.0
1599, 1.0, 0.0, 0.0, 0.0, 0.0, 54.16667, 1002885.5, 0.0
1600, 1.0, 0.0, 0.0, 0.0, 0.0, 54.16667, 1001737.0, 0.0
1601, 1.0, 0.0, 0.0, 0.0, 0.0, 54.16667, 1000584.0, 0.0
1602, 1.0, 0.0, 0.0, 0.0, 0.0, 54.16667, 999442.5, 0.0
1603, 1.0, 0.0, 0.0, 0.0, 0.0, 54.16667, 998331.5, 0.0
1604, 1.0, 0.0, 0.0, 0.0, 0.0, 54.16667, 997232.16667, 0.0
1605, 1.0, 0.0, 0.0, 0.0, 0.0, 54.16667, 996071.83333, 0.0
1606, 1.0, 0.0, 0.0, 0.0, 0.0, 54.16667, 994913.5, 0.0
1607, 1.0, 0.0, 0.0, 0.0, 0.0, 54.16667, 993798.16667, 0.0
1608, 1.0, 0.0, 0.0, 0.0, 0.0, 54.0, 992658.83333, 0.0
1609, 1.0, 0.0, 0.0, 0.0, 0.0, 54.0, 991537.83333, 0.0
1610, 1.0, 0.0, 0.0, 0.0, 0.0, 54.0, 990424.66667, 0.0
1611, 1.0, 0.0, 0.0, 0.0, 0.0, 53.83333, 989313.83333, 0.0
1612, 1.0, 0.0, 0.0, 0.0, 0.0, 53.66667, 988171.0, 0.0
1613, 1.0, 0.0, 0.0, 0.0, 0.0, 53.66667, 987043.0, 0.0
1614, 1.0, 0.0, 0.0, 0.0, 0.0, 53.66667, 985890.33333, 0.0
1615, 1.0, 0.0, 0.0, 0.0, 0.0, 53.5, 984763.66667, 0.0
1616, 1.0, 0.0, 0.0, 0.0, 0.0, 53.5, 983637.33333, 0.0
1617, 1.0, 0.0, 0.0, 0.0, 0.0, 53.5, 982517.33333, 0.0
1618, 1.0, 0.0, 0.0, 0.0, 0.0, 53.5, 981422.5, 0.0
1619, 1.0, 0.0, 0.0, 0.0, 0.0, 53.5, 980381.0, 0.0
1620, 1.0, 0.0, 0.0, 0.0, 0.0, 53.5, 979287.5, 0.0
1621, 1.0, 0.0, 0.0, 0.0, 0.0, 53.5, 978168.0, 0.0
1622, 1.0, 0.0, 0.0, 0.0, 0.0, 53.33333, 977069.16667, 0.0
1623, 1.0, 0.0, 0.0, 0.0, 0.0, 53.33333, 976001.33333, 0.0
1624, 1.0, 0.0, 0.0, 0.0, 0.0, 53.33333, 974870.0, 0.0
1625, 1.0, 0.0, 0.0, 0.0, 0.0, 53.16667, 973733.66667, 0.0
1626, 1.0, 0.0, 0.0, 0.0, 0.0, 53.16667, 972605.0, 0.0
1627, 1.0, 0.0, 0.0, 0.0, 1.0, 63.6, 971574.66667, 0.0
1628, 1.0, 0.0, 0.0, 0.0, 0.0, 63.6, 972209.0, 0.0
1629, 1.0, 0.0, 0.0, 0.0, 0.0, 63.6, 971118.2, 0.0
1630, 1.0, 0.0, 0.0, 0.0, 0.0, 63.6, 970038.4, 0.0
1631, 1.0, 0.0, 0.0, 0.0, 0.0, 63.6, 968914.2, 0.0
1632, 1.0, 0.0, 0.0, 0.0, 0.0, 63.6, 967809.4, 0.0
1633, 1.0, 0.0, 0.0, 0.0, 0.0, 63.2, 966706.4, 0.0
1634, 1.0, 0.0, 0.0, 0.0, 0.0, 63.0, 965598.4, 0.0
1635, 1.0, 0.0, 0.0, 0.0, 0.0, 62.6, 964486.2, 0.0
1636, 1.0, 0.0, 0.0, 0.0, 0.0, 62.6, 963364.0, 0.0
1637, 1.0, 0.0, 0.0, 0.0, 1.0, 53.66667, 962372.6, 0.0
1638, 1.0, 0.0, 0.0, 0.0, 0.0, 53.66667, 962631.66667, 0.0
1639, 1.0, 0.0, 0.0, 0.0, 0.0, 53.66667, 961559.0, 0.0
1640, 1.0, 0.0, 0.0, 0.0, 0.0, 53.66667, 960412.0, 0.0
1641, 1.0, 0.0, 0.0, 0.0, 0.0, 53.66667, 959357.66667, 0.0
1642, 1.0, 0.0, 0.0, 0.0, 0.0, 53.66667, 958284.0, 0.0
1643, 1.0, 0.0, 0.0, 0.0, 1.0, 35.5, 957306.0, 0.0
1644, 1.0, 0.0, 0.0, 0.0, 0.0, 35.5, 956184.0, 0.0
1645, 1.0, 0.0, 0.0, 0.0, 0.0, 35.5, 955091.5, 0.0
1646, 1.0, 0.0, 0.0, 0.0, 0.0, 35.5, 954001.5, 0.0
1647, 1.0, 0.0, 0.0, 0.0, 0.0, 35.5, 952908.0, 0.0
1648, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 951777.5, 0.0
1649, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 950673.5, 0.0
1650, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 949556.5, 0.0
1651, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 948482.0, 0.0
1652, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 947388.5, 0.0
1653, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 946370.0, 0.0
1654, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 945336.5, 0.0
1655, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 944277.5, 0.0
1656, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 943191.5, 0.0
1657, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 942099.5, 0.0
1658, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 941047.5, 0.0
1659, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 939966.0, 0.0
1660, 1.0, 0.0, 0.0, 0.0, 0.0, 35.0, 938881.5, 0.0
1661, 1.0, 0.0, 0.0, 0.0, 0.0, 34.5, 937822.5, 0.0
1662, 1.0, 0.0, 0.0, 0.0, 0.0, 34.5, 936720.0, 0.0
1663, 1.0, 0.0, 0.0, 0.0, 0.0, 34.5, 935646.5, 0.0
1664, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 934596.0, 0.0
1665, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 933538.0, 0.0
1666, 1.0, 0.0, 0.0, 0.0, 0.0, 34.0, 932464.5, 0.0
1667, 1.0, 0.0, 0.0, 0.0, 1.0, 67.0, 931561.0, 0.0
1668, 1.0, 0.0, 0.0, 0.0, 0.0, 67.0, 932060.0, 0.0
1669, 1.0, 0.0, 0.0, 0.0, 0.0, 67.0, 930977.0, 0.0
1670, 1.0, 0.0, 0.0, 0.0, 0.0, 67.0, 929858.0, 0.0
1671, 1.0, 0.0, 0.0, 0.0, 0.0, 67.0, 928858.0, 0.0
1672, 1.0, 0.0, 0.0, 0.0, 0.0, 67.0, 927829.0, 0.0
1673, 1.0, 0.0, 0.0, 0.0, 0.0, 67.0, 926713.0, 0.0
1674, 1.0, 0.0, 0.0, 0.0, 0.0, 67.0, 925677.0, 0.0
1675, 1.0, 0.0, 0.0, 0.0, 0.0, 67.0, 924695.0, 0.0
1676, 1.0, 0.0, 0.0, 0.0, 0.0, 67.0, 923621.0, 0.0
1677, 1.0, 0.0, 0.0, 0.0, 0.0, 67.0, 922467.0, 0.0
1678, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 921461.0, 0.0
1679, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 920423.0, 0.0
1680, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 919350.0, 0.0
1681, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 918284.0, 0.0
1682, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 917111.0, 0.0
1683, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 916050.0, 0.0
1684, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 915089.0, 0.0
1685, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 914104.0, 0.0
1686, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 912964.0, 0.0
1687, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 911905.0, 0.0
1688, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 910825.0, 0.0
1689, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 909721.0, 0.0
1690, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 908655.0, 0.0
1691, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 907654.0, 0.0
1692, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 906617.0, 0.0
1693, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 905584.0, 0.0
1694, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 904620.0, 0.0
1695, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 903607.0, 0.0
1696, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 902603.0, 0.0
1697, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 901548.0, 0.0
1698, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 900515.0, 0.0
1699, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 899497.0, 0.0
1700, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 898480.0, 0.0
1701, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 897474.0, 0.0
1702, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 896446.0, 0.0
1703, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 895399.0, 0.0
1704, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 894392.0, 0.0
1705, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 893390.0, 0.0
1706, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 892352.0, 0.0
1707, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 891324.0, 0.0
1708, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 890242.0, 0.0
1709, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 889262.0, 0.0
1710, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 888229.0, 0.0
1711, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 887287.0, 0.0
1712, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 886308.0, 0.0
1713, 1.0, 0.0, 0.0, 0.0, 0.0, 66.0, 885389.0, 0.0
