time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
293, 31.472, 1.0, 666.66667, 59.75, 1.33831, 9014.464, 602821.508, 1.04348
294, 30.974, 1.0, 750.0, 62.33333, 1.28205, 8858.166, 601664.152, 1.04167
295, 30.48, 1.0, 625.0, 56.0, 1.35676, 8701.098, 600508.914, 1.0
296, 30.024, 1.0, 500.0, 62.66667, 1.25543, 8557.116, 599344.152, 1.0
297, 29.49, 1.0, 500.0, 61.0, 1.2723, 8385.59, 598206.362, 1.0
298, 29.06, 1.0, 833.33333, 61.6, 1.24571, 8245.342, 597046.302, 1.0
299, 28.65, 1.0, 333.33333, 60.0, 1.22941, 8116.038, 595869.86, 1.0
300, 28.174, 1.0, 666.66667, 71.5, 1.26842, 7962.998, 594724.87, 1.05
301, 27.758, 1.0, 750.0, 55.33333, 1.22353, 7832.222, 593560.158, 1.04167
302, 27.328, 1.0, 1750.0, 58.42857, 1.19444, 7700.842, 592401.69, 1.03846
303, 26.862, 1.0, 500.0, 62.0, 1.2132, 7551.796, 591257.036, 1.04762
304, 26.436, 0.0, 0.0, 0.0, 1.22159, 7417.984, 590098.532, 1.05263
305, 26.036, 1.0, 500.0, 57.0, 1.22289, 7289.748, 588940.21, 1.05882
306, 25.602, 1.0, 1000.0, 59.0, 1.23729, 7159.686, 587788.048, 1.05882
307, 25.162, 0.0, 0.0, 0.0, 1.18817, 7018.168, 586647.412, 1.0625
308, 24.754, 1.0, 500.0, 73.0, 1.21893, 6892.932, 585496.412, 1.0
309, 24.38, 1.0, 1000.0, 56.0, 1.25, 6776.182, 584332.632, 1.0
310, 23.954, 1.0, 1000.0, 67.0, 1.22159, 6647.886, 583188.68, 1.0
311, 23.568, 1.0, 500.0, 51.0, 1.17857, 6530.606, 582031.62, 1.0
312, 23.212, 1.0, 833.33333, 59.6, 1.23288, 6420.942, 580876.138, 1.0
313, 22.836, 1.0, 1000.0, 52.5, 1.16564, 6305.758, 579728.274, 1.0
314, 22.444, 1.0, 750.0, 64.33333, 1.18072, 6187.752, 578584.26, 1.0
315, 22.058, 1.0, 1000.0, 59.5, 1.14793, 6070.074, 577443.518, 1.0
316, 21.754, 1.0, 3500.0, 55.07143, 1.13043, 5985.834, 576283.692, 1.0
317, 21.38, 1.0, 1500.0, 51.33333, 1.19108, 5877.964, 575137.998, 1.0
318, 21.0, 1.0, 833.33333, 53.6, 1.13095, 5763.886, 574003.444, 1.0
319, 20.646, 1.0, 500.0, 65.0, 1.1125, 5652.694, 572863.37, 1.0
320, 20.322, 1.0, 1000.0, 55.5, 1.18116, 5555.568, 571714.478, 1.0
321, 19.956, 0.0, 0.0, 0.0, 1.20261, 5444.562, 570578.928, 1.0
322, 19.638, 0.0, 0.0, 0.0, 1.17647, 5348.432, 569433.574, 1.0
323, 19.34, 1.0, 500.0, 64.0, 1.16031, 5255.068, 568288.5, 1.0
324, 19.072, 1.0, 2000.0, 52.83333, 1.12397, 5180.08, 567135.77, 1.0
325, 18.75, 1.0, 1000.0, 57.25, 1.16429, 5088.534, 565997.738, 1.0
326, 18.462, 0.0, 0.0, 0.0, 1.10606, 5000.09, 564852.852, 1.0
327, 18.156, 0.0, 0.0, 0.0, 1.12319, 4900.044, 563723.906, 1.0
328, 17.842, 0.0, 0.0, 0.0, 1.12766, 4803.152, 562595.47, 1.0
329, 17.57, 0.0, 0.0, 0.0, 1.0873, 4720.424, 561454.824, 1.0
330, 17.258, 1.0, 1500.0, 51.33333, 1.16418, 4630.516, 560325.566, 1.0
331, 17.022, 0.0, 0.0, 0.0, 1.08182, 4552.934, 559186.63, 1.0
332, 16.718, 0.0, 0.0, 0.0, 1.19685, 4463.916, 558060.874, 1.0
333, 16.442, 1.0, 500.0, 59.0, 1.13821, 4381.718, 556932.698, 1.0
334, 16.172, 0.0, 0.0, 0.0, 1.14286, 4298.58, 555803.252, 1.0
335, 15.894, 1.0, 1000.0, 61.0, 1.17355, 4218.702, 554677.236, 1.0
336, 15.606, 0.0, 0.0, 0.0, 1.152, 4134.018, 553556.448, 1.0
337, 15.338, 0.0, 0.0, 0.0, 1.17544, 4057.024, 552432.2, 1.0
338, 15.022, 0.0, 0.0, 0.0, 1.15328, 3962.738, 551324.648, 1.0
339, 14.776, 0.0, 0.0, 0.0, 1.12844, 3895.338, 550194.694, 1.0
340, 14.546, 0.0, 0.0, 0.0, 1.12745, 3829.264, 549066.574, 1.0
341, 14.292, 1.0, 1500.0, 58.33333, 1.10435, 3756.09, 547950.36, 1.0
342, 14.018, 0.0, 0.0, 0.0, 1.1405, 3675.852, 546840.034, 1.0
343, 13.772, 0.0, 0.0, 0.0, 1.11712, 3603.494, 545725.37, 1.0
344, 13.526, 0.0, 0.0, 0.0, 1.10811, 3530.778, 544613.694, 1.0
345, 13.328, 0.0, 0.0, 0.0, 1.125, 3472.622, 543490.236, 1.0
346, 13.106, 0.0, 0.0, 0.0, 1.14433, 3411.45, 542369.814, 1.0
347, 12.9, 0.0, 0.0, 0.0, 1.14444, 3350.29, 541253.788, 1.0
348, 12.688, 0.0, 0.0, 0.0, 1.09278, 3288.534, 540141.42, 1.0
349, 12.466, 0.0, 0.0, 0.0, 1.12121, 3224.206, 539031.662, 1.0
350, 12.28, 0.0, 0.0, 0.0, 1.10714, 3169.322, 537918.34, 1.0
351, 12.048, 0.0, 0.0, 0.0, 1.125, 3099.526, 536822.21, 0.0
352, 11.878, 0.0, 0.0, 0.0, 1.0625, 3050.474, 535705.856, 0.0
353, 11.668, 1.0, 500.0, 62.5, 1.1413, 2992.88, 534604.51, 1.0
354, 11.466, 0.0, 0.0, 0.0, 1.07447, 2935.208, 533503.164, 1.0
355, 11.29, 0.0, 0.0, 0.0, 1.08642, 2887.478, 532395.038, 1.0
356, 11.078, 0.0, 0.0, 0.0, 1.08163, 2828.95, 531302.512, 1.0
357, 10.914, 0.0, 0.0, 0.0, 1.12329, 2771.222, 530207.166, 1.0
358, 10.72, 1.0, 1500.0, 53.33333, 1.08989, 2721.852, 529110.222, 1.0
359, 10.552, 0.0, 0.0, 0.0, 1.02439, 2672.442, 528010.596, 1.0
360, 10.346, 0.0, 0.0, 0.0, 1.07292, 2618.208, 526917.75, 1.0
361, 10.148, 0.0, 0.0, 0.0, 1.11236, 2563.05, 525829.566, 1.0
362, 9.994, 0.0, 0.0, 0.0, 1.13235, 2518.744, 524736.864, 1.0
363, 9.826, 0.0, 0.0, 0.0, 1.08861, 2470.354, 523645.606, 1.0
364, 9.658, 0.0, 0.0, 0.0, 1.10526, 2425.92, 522554.792, 1.0
365, 9.484, 0.0, 0.0, 0.0, 1.0875, 2379.226, 521467.548, 1.0
366, 9.302, 0.0, 0.0, 0.0, 1.12346, 2329.67, 520389.734, 1.0
367, 9.132, 0.0, 0.0, 0.0, 1.07595, 2283.114, 519308.812, 1.0
368, 8.978, 0.0, 0.0, 0.0, 1.05479, 2241.768, 518225.578, 1.0
369, 8.822, 0.0, 0.0, 0.0, 1.09859, 2199.216, 517145.924, 1.0
370, 8.684, 0.0, 0.0, 0.0, 1.02985, 2162.882, 516061.802, 1.0
371, 8.566, 0.0, 0.0, 0.0, 1.09259, 2130.864, 514974.238, 1.0
372, 8.458, 0.0, 0.0, 0.0, 1.03846, 2102.074, 513886.822, 1.0
373, 8.288, 0.0, 0.0, 0.0, 1.0241, 2055.814, 512819.744, 1.0
374, 8.152, 0.0, 0.0, 0.0, 1.0625, 2019.396, 511741.872, 1.0
375, 8.04, 0.0, 0.0, 0.0, 1.09615, 1986.146, 510664.722, 0.0
376, 7.894, 0.0, 0.0, 0.0, 1.02817, 1947.03, 509597.344, 0.0
377, 7.74, 0.0, 0.0, 0.0, 1.08451, 1907.192, 508532.724, 0.0
378, 7.63, 1.0, 4500.0, 52.44444, 1.05769, 1882.884, 507464.644, 1.0
379, 7.494, 0.0, 0.0, 0.0, 1.07937, 1848.144, 506401.568, 1.0
380, 7.364, 0.0, 0.0, 0.0, 1.01563, 1813.746, 505339.23, 1.0
381, 7.28457, 0.0, 0.0, 0.0, 1.02174, 1787.91383, 504275.208, 1.0
382, 7.1483, 0.0, 0.0, 0.0, 1.0625, 1752.54309, 503201.62525, 1.0
383, 7.03407, 0.0, 0.0, 0.0, 1.09615, 1722.89379, 502141.97194, 1.0
384, 6.88778, 1.0, 3000.0, 45.5, 1.12308, 1690.67335, 501097.58717, 1.0
385, 6.76152, 1.0, 3500.0, 48.42857, 1.05, 1664.53106, 500041.72745, 1.0
386, 6.65462, 0.0, 0.0, 0.0, 1.05263, 1634.61647, 498993.58116, 1.0
387, 6.56827, 0.0, 0.0, 0.0, 1.02381, 1609.96988, 497931.4759, 1.0
388, 6.45382, 0.0, 0.0, 0.0, 1.05556, 1579.42369, 496882.3996, 1.0
389, 6.34137, 0.0, 0.0, 0.0, 1.03704, 1548.51606, 495837.85542, 1.0
390, 6.249, 0.0, 0.0, 0.0, 1.02222, 1523.6747, 494789.7751, 1.0
391, 6.14859, 1.0, 1000.0, 45.0, 1.0, 1500.52209, 493746.00201, 1.0
392, 6.04418, 0.0, 0.0, 0.0, 1.01961, 1471.70884, 492705.0241, 1.0
393, 5.95181, 0.0, 0.0, 0.0, 1.04545, 1448.28916, 491663.40562, 1.0
394, 5.85341, 0.0, 0.0, 0.0, 1.02041, 1422.01205, 490625.49398, 1.0
395, 5.76305, 0.0, 0.0, 0.0, 1.02222, 1397.59036, 489588.07229, 1.0
396, 5.66466, 0.0, 0.0, 0.0, 1.04255, 1372.49799, 488554.40964, 1.0
397, 5.58434, 0.0, 0.0, 0.0, 1.08108, 1352.25502, 487517.11847, 1.0
398, 5.48394, 0.0, 0.0, 0.0, 1.02, 1326.30321, 486489.73092, 1.0
399, 5.38353, 0.0, 0.0, 0.0, 1.06383, 1300.7751, 485462.52209, 1.0
400, 5.30522, 0.0, 0.0, 0.0, 1.02632, 1280.49197, 484434.23896, 1.0
401, 5.22289, 0.0, 0.0, 0.0, 1.0, 1257.81928, 483408.73494, 1.0
402, 5.14458, 0.0, 0.0, 0.0, 1.05405, 1236.86546, 482384.21687, 1.0
403, 5.03815, 0.0, 0.0, 0.0, 1.05882, 1209.90562, 481367.88153, 0.0
404, 4.9759, 0.0, 0.0, 0.0, 1.06897, 1192.72691, 480341.76506, 0.0
405, 4.89537, 0.0, 0.0, 0.0, 1.07143, 1167.55131, 479331.15863, 0.0
406, 4.81288, 0.0, 0.0, 0.0, 1.025, 1147.03622, 478297.42857, 0.0
407, 4.74849, 0.0, 0.0, 0.0, 1.0, 1128.70221, 477280.84507, 0.0
408, 4.67203, 0.0, 0.0, 0.0, 1.05556, 1108.76056, 476269.77867, 0.0
409, 4.59155, 0.0, 0.0, 0.0, 1.08108, 1089.29577, 475260.80282, 0.0
410, 4.53024, 0.0, 0.0, 0.0, 1.09375, 1073.09274, 474252.21328, 0.0
411, 4.44737, 0.0, 0.0, 0.0, 1.08696, 1052.95142, 473244.04839, 0.0
412, 4.40283, 0.0, 0.0, 0.0, 1.1, 1040.56883, 472224.98381, 0.0
413, 4.32186, 0.0, 0.0, 0.0, 1.08108, 1019.24089, 471226.917, 0.0
414, 4.27383, 0.0, 0.0, 0.0, 1.03704, 1005.8215, 470224.17206, 0.0
415, 4.20892, 0.0, 0.0, 0.0, 1.06667, 989.83367, 469224.88641, 0.0
416, 4.14024, 0.0, 0.0, 0.0, 1.0, 970.20935, 468233.23327, 0.0
417, 4.06098, 0.0, 0.0, 0.0, 1.05405, 950.68089, 467246.67276, 0.0
418, 3.97967, 0.0, 0.0, 0.0, 1.05263, 930.49593, 466257.35772, 0.0
419, 3.93279, 0.0, 0.0, 0.0, 1.0, 917.41548, 465266.63008, 0.0
420, 3.86151, 0.0, 0.0, 0.0, 1.09375, 900.39919, 464278.20774, 0.0
421, 3.82653, 0.0, 0.0, 0.0, 1.05, 891.97551, 463285.20367, 0.0
422, 3.78937, 0.0, 0.0, 0.0, 1.1, 880.29652, 462293.70816, 0.0
423, 3.73922, 0.0, 0.0, 0.0, 1.06667, 868.05749, 461315.64622, 0.0
424, 3.69342, 1.0, 28500.0, 44.57895, 1.04, 914.35597, 460328.1499, 1.0
425, 3.64876, 0.0, 0.0, 0.0, 1.03571, 902.92562, 459351.23251, 1.0
426, 3.57645, 0.0, 0.0, 0.0, 1.02941, 885.80372, 458374.17355, 1.0
427, 3.52066, 0.0, 0.0, 0.0, 1.0, 871.55992, 457396.93595, 1.0
428, 3.47619, 0.0, 0.0, 0.0, 1.0, 859.75776, 456425.54959, 1.0
429, 3.43064, 0.0, 0.0, 0.0, 1.0, 847.23188, 455450.86128, 1.0
430, 3.38669, 0.0, 0.0, 0.0, 1.12, 835.76507, 454483.49275, 1.0
431, 3.32917, 0.0, 0.0, 0.0, 1.03333, 822.42292, 453523.77339, 1.0
432, 3.28601, 0.0, 0.0, 0.0, 1.04348, 811.42171, 452556.59792, 1.0
433, 3.2364, 0.0, 0.0, 0.0, 1.03846, 799.82008, 451595.58873, 1.0
434, 3.17782, 0.0, 0.0, 0.0, 1.0, 786.51674, 450627.46444, 1.0
435, 3.11088, 0.0, 0.0, 0.0, 1.03226, 771.20711, 449668.62134, 1.0
436, 3.05021, 0.0, 0.0, 0.0, 1.03571, 756.19038, 448714.20921, 1.0
437, 3.02321, 0.0, 0.0, 0.0, 1.0, 750.20886, 447760.77406, 1.0
438, 2.99366, 0.0, 0.0, 0.0, 1.0625, 742.38478, 446789.10338, 1.0
439, 2.95975, 0.0, 0.0, 0.0, 1.0, 734.04661, 445830.47146, 1.0
440, 2.93404, 0.0, 0.0, 0.0, 1.05882, 726.49149, 444883.59958, 1.0
441, 2.89979, 0.0, 0.0, 0.0, 1.0, 717.65032, 443917.12553, 1.0
442, 2.88699, 0.0, 0.0, 0.0, 1.0, 713.82942, 442969.24947, 1.0
443, 2.85043, 0.0, 0.0, 0.0, 1.0, 705.20299, 442022.90618, 1.0
444, 2.82227, 0.0, 0.0, 0.0, 1.0, 696.97009, 441059.39744, 1.0
445, 2.78925, 0.0, 0.0, 0.0, 1.05, 689.11159, 440121.76068, 1.0
446, 2.7581, 0.0, 0.0, 0.0, 1.0, 625.24838, 439227.32403, 0.0
447, 2.73043, 0.0, 0.0, 0.0, 1.0, 619.11739, 438227.36933, 0.0
448, 2.69063, 0.0, 0.0, 0.0, 1.0, 608.93464, 437306.45, 0.0
449, 2.67406, 0.0, 0.0, 0.0, 1.03571, 605.70953, 436369.71678, 0.0
450, 2.6317, 0.0, 0.0, 0.0, 1.03846, 595.10491, 435438.14191, 0.0
451, 2.59152, 0.0, 0.0, 0.0, 1.0, 584.91518, 434510.27455, 0.0
452, 2.54484, 0.0, 0.0, 0.0, 1.0, 574.41256, 433588.93973, 0.0
453, 2.5, 0.0, 0.0, 0.0, 1.0, 564.72973, 432655.22646, 0.0
454, 2.45495, 0.0, 0.0, 0.0, 1.05263, 553.02477, 431711.02928, 0.0
455, 2.42534, 0.0, 0.0, 0.0, 1.0, 545.63801, 430789.56982, 0.0
456, 2.39773, 0.0, 0.0, 0.0, 1.0, 538.79545, 429874.90498, 0.0
457, 2.37443, 0.0, 0.0, 0.0, 1.0, 533.2032, 428951.56818, 0.0
458, 2.33871, 0.0, 0.0, 0.0, 1.13636, 526.13134, 428037.34018, 0.0
459, 2.32401, 0.0, 0.0, 0.0, 1.05882, 521.14918, 427129.76267, 0.0
460, 2.29108, 0.0, 0.0, 0.0, 1.0, 514.75587, 426226.44522, 0.0
461, 2.26415, 0.0, 0.0, 0.0, 1.0, 508.08962, 425310.78169, 0.0
462, 2.23753, 0.0, 0.0, 0.0, 1.05882, 501.06413, 424400.71934, 0.0
463, 2.20525, 0.0, 0.0, 0.0, 1.0, 494.20525, 423484.94774, 0.0
464, 2.17225, 0.0, 0.0, 0.0, 1.0, 488.03828, 422566.0716, 0.0
465, 2.13942, 0.0, 0.0, 0.0, 1.0, 474.58173, 421664.85407, 0.0
466, 2.11807, 0.0, 0.0, 0.0, 1.0, 468.65301, 420761.51683, 0.0
467, 2.0799, 0.0, 0.0, 0.0, 1.0, 460.39709, 419856.93976, 0.0
468, 2.07056, 0.0, 0.0, 0.0, 1.0, 458.57664, 418968.4092, 0.0
469, 2.04645, 0.0, 0.0, 0.0, 1.07692, 449.94866, 418063.40146, 0.0
470, 2.0297, 0.0, 0.0, 0.0, 1.0, 445.70297, 417167.60391, 0.0
471, 2.00499, 0.0, 0.0, 0.0, 1.0, 439.93516, 416268.59158, 0.0
472, 1.9799, 0.0, 0.0, 0.0, 1.0, 434.57538, 415360.4389, 0.0
473, 1.95455, 0.0, 0.0, 0.0, 1.07692, 429.24747, 414477.16834, 0.0
474, 1.93367, 0.0, 0.0, 0.0, 1.0, 425.00255, 413586.93939, 0.0
475, 1.91795, 0.0, 0.0, 0.0, 1.0, 421.8359, 412682.63776, 0.0
476, 1.89637, 0.0, 0.0, 0.0, 1.0, 409.78756, 411821.43846, 0.0
477, 1.8799, 0.0, 0.0, 0.0, 1.0, 405.42037, 410919.2513, 0.0
478, 1.87139, 0.0, 0.0, 0.0, 1.0, 402.72441, 410038.4282, 0.0
479, 1.84309, 0.0, 0.0, 0.0, 1.0, 397.68883, 409164.14436, 0.0
480, 1.82038, 0.0, 0.0, 0.0, 1.0, 393.41555, 408289.05053, 0.0
481, 1.80759, 0.0, 0.0, 0.0, 1.0, 390.98645, 407402.03753, 0.0
482, 1.80274, 0.0, 0.0, 0.0, 1.125, 389.36438, 406516.82385, 0.0
483, 1.78729, 0.0, 0.0, 0.0, 1.0, 385.43923, 405637.12055, 0.0
484, 1.76944, 0.0, 0.0, 0.0, 1.0, 381.73333, 404773.99724, 0.0
485, 1.75209, 0.0, 0.0, 0.0, 1.0, 377.20334, 403903.58611, 0.0
486, 1.73315, 0.0, 0.0, 0.0, 1.0, 372.55337, 403028.02228, 0.0
487, 1.70704, 0.0, 0.0, 0.0, 1.0, 366.92676, 402164.09551, 0.0
488, 1.70255, 0.0, 0.0, 0.0, 1.0, 366.14448, 401290.76056, 0.0
489, 1.69054, 0.0, 0.0, 0.0, 1.1, 363.26648, 400431.5864, 0.0
490, 1.67241, 0.0, 0.0, 0.0, 1.0, 359.59483, 399564.32665, 0.0
491, 1.65896, 0.0, 0.0, 0.0, 1.0, 357.03179, 398713.10057, 0.0
492, 1.62974, 0.0, 0.0, 0.0, 1.15385, 350.86589, 397863.87861, 0.0
493, 1.6129, 0.0, 0.0, 0.0, 1.0, 347.09091, 396995.26239, 0.0
494, 1.59347, 0.0, 0.0, 0.0, 1.0, 343.28487, 396143.65103, 0.0
495, 1.58559, 0.0, 0.0, 0.0, 1.0, 340.82883, 395286.55193, 0.0
496, 1.5841, 0.0, 0.0, 0.0, 1.0, 340.01529, 394416.94294, 0.0
497, 1.57407, 0.0, 0.0, 0.0, 1.0, 337.62037, 393567.48624, 0.0
498, 1.56522, 0.0, 0.0, 0.0, 1.0, 334.92547, 392727.86111, 0.0
499, 1.55031, 0.0, 0.0, 0.0, 1.0, 331.79245, 391879.53727, 0.0
500, 1.54286, 0.0, 0.0, 0.0, 1.0, 329.52381, 391028.83962, 0.0
501, 1.52885, 0.0, 0.0, 0.0, 1.0, 326.53205, 390184.9746, 0.0
502, 1.52751, 0.0, 0.0, 0.0, 1.0, 326.19741, 389329.97756, 0.0
503, 1.51792, 0.0, 0.0, 0.0, 1.0, 323.7329, 388503.73463, 0.0
504, 1.5082, 0.0, 0.0, 0.0, 1.0, 321.40328, 387671.31596, 0.0
505, 1.49834, 0.0, 0.0, 0.0, 1.0, 319.39867, 386860.43279, 0.0
506, 1.49329, 0.0, 0.0, 0.0, 1.0, 318.02013, 386036.71429, 0.0
507, 1.49831, 0.0, 0.0, 0.0, 1.0, 318.3661, 385235.14094, 0.0
508, 1.48805, 0.0, 0.0, 0.0, 1.0, 316.89078, 384422.79661, 0.0
509, 1.47603, 0.0, 0.0, 0.0, 1.0, 313.84589, 383584.74403, 0.0
510, 1.46181, 0.0, 0.0, 0.0, 1.0, 311.42361, 382773.57192, 0.0
511, 1.44755, 0.0, 0.0, 0.0, 1.0, 308.15035, 381956.51736, 0.0
512, 1.43262, 0.0, 0.0, 0.0, 1.11111, 294.5461, 381143.92308, 0.0
513, 1.40925, 0.0, 0.0, 0.0, 1.0, 290.30249, 380296.64894, 0.0
514, 1.40433, 0.0, 0.0, 0.0, 1.0, 289.19856, 379482.0, 0.0
515, 1.40146, 0.0, 0.0, 0.0, 1.0, 288.83942, 378673.36462, 0.0
516, 1.3963, 0.0, 0.0, 0.0, 1.0, 286.39259, 377824.12774, 0.0
517, 1.38433, 0.0, 0.0, 0.0, 1.0, 284.42164, 377018.7963, 0.0
518, 1.37079, 0.0, 0.0, 0.0, 1.0, 281.58801, 376209.37313, 0.0
519, 1.37121, 0.0, 0.0, 0.0, 1.0, 280.94318, 375419.56554, 0.0
520, 1.36641, 0.0, 0.0, 0.0, 1.0, 279.73282, 374655.28788, 0.0
521, 1.35547, 0.0, 0.0, 0.0, 1.0, 278.61328, 373858.5458, 0.0
522, 1.36255, 0.0, 0.0, 0.0, 1.0, 279.70916, 373043.23438, 0.0
523, 1.35484, 0.0, 0.0, 0.0, 1.0, 278.90726, 372240.23108, 0.0
524, 1.35246, 0.0, 0.0, 0.0, 1.0, 278.06557, 371459.8629, 0.0
525, 1.34156, 0.0, 0.0, 0.0, 1.0, 276.40741, 370686.16803, 0.0
526, 1.3375, 0.0, 0.0, 0.0, 1.0, 275.60417, 369895.33745, 0.0
527, 1.33054, 0.0, 0.0, 0.0, 1.0, 273.67782, 369068.22083, 0.0
528, 1.32911, 0.0, 0.0, 0.0, 1.0, 272.93671, 368262.60251, 0.0
529, 1.32189, 0.0, 0.0, 0.0, 1.0, 271.70815, 367483.12658, 0.0
530, 1.31304, 0.0, 0.0, 0.0, 1.0, 269.48261, 366726.60086, 0.0
531, 1.30702, 0.0, 0.0, 0.0, 1.0, 268.91228, 365913.60435, 0.0
532, 1.2973, 0.0, 0.0, 0.0, 1.0, 267.78378, 365133.09211, 0.0
533, 1.29493, 0.0, 0.0, 0.0, 1.0, 267.70507, 364354.31532, 0.0
534, 1.28241, 0.0, 0.0, 0.0, 1.0, 264.62037, 363569.56682, 0.0
535, 1.27442, 0.0, 0.0, 0.0, 1.0, 242.83256, 362805.77778, 0.0
536, 1.27103, 0.0, 0.0, 0.0, 1.0, 242.49533, 362024.05581, 0.0
537, 1.27014, 0.0, 0.0, 0.0, 1.0, 242.1327, 361226.92991, 0.0
538, 1.25359, 0.0, 0.0, 0.0, 1.0, 236.57895, 360431.1564, 0.0
539, 1.25121, 0.0, 0.0, 0.0, 1.0, 235.96618, 359636.74641, 0.0
540, 1.24155, 0.0, 0.0, 0.0, 1.0, 233.64251, 358868.36715, 0.0
541, 1.24155, 0.0, 0.0, 0.0, 0.0, 233.1401, 358096.0, 0.0
542, 1.2439, 0.0, 0.0, 0.0, 1.0, 233.37561, 357326.97585, 0.0
543, 1.2451, 0.0, 0.0, 0.0, 1.0, 233.28922, 356536.90732, 0.0
544, 1.24631, 0.0, 0.0, 0.0, 1.0, 233.13793, 355760.13725, 0.0
545, 1.24876, 0.0, 0.0, 0.0, 1.0, 233.35821, 354981.31034, 0.0
546, 1.2398, 0.0, 0.0, 0.0, 1.0, 216.85204, 354269.06965, 0.0
547, 1.23958, 0.0, 0.0, 0.0, 1.0, 217.07813, 353477.67857, 0.0
548, 1.23118, 0.0, 0.0, 0.0, 1.0, 215.72043, 352722.58333, 0.0
549, 1.21978, 0.0, 0.0, 0.0, 1.0, 212.65934, 351937.85484, 0.0
550, 1.21788, 0.0, 0.0, 0.0, 1.0, 211.56983, 351164.28571, 0.0
551, 1.20787, 0.0, 0.0, 0.0, 1.0, 208.8427, 350387.21788, 0.0
552, 1.21264, 0.0, 0.0, 0.0, 1.0, 208.81609, 349626.16854, 0.0
553, 1.21637, 0.0, 0.0, 0.0, 1.0, 209.2924, 348878.83908, 0.0
554, 1.22024, 0.0, 0.0, 0.0, 1.0, 210.54762, 348146.19298, 0.0
555, 1.21687, 0.0, 0.0, 0.0, 1.0, 209.5, 347361.23214, 0.0
556, 1.21687, 0.0, 0.0, 0.0, 0.0, 209.05422, 346630.53614, 0.0
557, 1.21687, 0.0, 0.0, 0.0, 0.0, 208.59036, 345882.46988, 0.0
558, 1.21472, 0.0, 0.0, 0.0, 1.0, 208.93252, 345149.70482, 0.0
559, 1.20859, 0.0, 0.0, 0.0, 1.0, 207.44785, 344365.31902, 0.0
560, 1.2037, 0.0, 0.0, 0.0, 1.0, 206.2963, 343625.01227, 0.0
561, 1.20126, 0.0, 0.0, 0.0, 1.0, 205.59748, 342854.53704, 0.0
562, 1.1962, 0.0, 0.0, 0.0, 1.0, 204.25949, 342114.45283, 0.0
563, 1.18065, 0.0, 0.0, 0.0, 1.0, 200.75484, 341390.00633, 0.0
564, 1.17532, 0.0, 0.0, 0.0, 1.0, 200.44805, 340607.3871, 0.0
565, 1.16667, 0.0, 0.0, 0.0, 1.0, 198.34667, 339864.53896, 0.0
566, 1.16216, 0.0, 0.0, 0.0, 1.0, 198.40541, 339146.58, 0.0
567, 1.15862, 0.0, 0.0, 0.0, 1.0, 197.58621, 338411.14865, 0.0
568, 1.14685, 0.0, 0.0, 0.0, 1.0, 196.71329, 337668.82759, 0.0
569, 1.14685, 0.0, 0.0, 0.0, 0.0, 196.34266, 336922.59441, 0.0
570, 1.14184, 0.0, 0.0, 0.0, 1.0, 194.64539, 336204.01399, 0.0
571, 1.13869, 0.0, 0.0, 0.0, 1.0, 194.56204, 335448.50355, 0.0
572, 1.14179, 0.0, 0.0, 0.0, 1.0, 195.15672, 334699.90511, 0.0
573, 1.14394, 0.0, 0.0, 0.0, 1.0, 195.04545, 333963.91791, 0.0
574, 1.14615, 0.0, 0.0, 0.0, 1.0, 194.9, 333279.95455, 0.0
575, 1.14615, 0.0, 0.0, 0.0, 0.0, 194.55385, 332562.93077, 0.0
576, 1.14729, 0.0, 0.0, 0.0, 1.0, 194.35659, 331854.29231, 0.0
577, 1.14961, 0.0, 0.0, 0.0, 1.0, 193.24409, 331143.11628, 0.0
578, 1.14173, 0.0, 0.0, 0.0, 1.0, 191.65354, 330475.02362, 0.0
579, 1.14286, 0.0, 0.0, 0.0, 1.0, 191.61905, 329771.64567, 0.0
580, 1.13821, 0.0, 0.0, 0.0, 1.0, 190.0, 329086.88095, 0.0
581, 1.13934, 0.0, 0.0, 0.0, 1.0, 190.06557, 328379.89431, 0.0
582, 1.1405, 0.0, 0.0, 0.0, 1.0, 190.01653, 327677.7541, 0.0
583, 1.14167, 0.0, 0.0, 0.0, 1.0, 190.00833, 326972.15702, 0.0
584, 1.14167, 0.0, 0.0, 0.0, 0.0, 189.48333, 326285.95833, 0.0
585, 1.1453, 0.0, 0.0, 0.0, 1.0, 189.88889, 325601.075, 0.0
586, 1.14655, 0.0, 0.0, 0.0, 1.0, 189.7069, 324933.68376, 0.0
587, 1.13913, 0.0, 0.0, 0.0, 1.0, 189.76522, 324234.16379, 0.0
588, 1.14414, 0.0, 0.0, 0.0, 1.0, 190.31532, 323541.55652, 0.0
589, 1.14679, 0.0, 0.0, 0.0, 1.0, 191.98165, 322801.8018, 0.0
590, 1.14953, 0.0, 0.0, 0.0, 1.0, 191.15888, 322079.40367, 0.0
591, 1.13208, 0.0, 0.0, 0.0, 1.0, 188.35849, 321375.1028, 0.0
592, 1.13333, 0.0, 0.0, 0.0, 1.0, 187.9619, 320690.37736, 0.0
593, 1.125, 0.0, 0.0, 0.0, 1.0, 185.48077, 319991.51429, 0.0
594, 1.12621, 0.0, 0.0, 0.0, 1.0, 185.39806, 319300.55769, 0.0
595, 1.11, 0.0, 0.0, 0.0, 1.0, 184.18, 318585.29126, 0.0
