time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
603, 13.162, 0.0, 0.0, 0.0, 1.03774, 3260.698, 440300.504, 0.0
604, 13.074, 0.0, 0.0, 0.0, 1.0, 3235.222, 439821.026, 0.0
605, 12.97, 0.0, 0.0, 0.0, 1.08333, 3206.36, 439345.028, 0.0
606, 12.854, 0.0, 0.0, 0.0, 1.03571, 3175.504, 438871.752, 0.0
607, 12.766, 0.0, 0.0, 0.0, 1.02326, 3149.784, 438392.718, 0.0
608, 12.66, 0.0, 0.0, 0.0, 1.06, 3120.096, 437919.132, 0.0
609, 12.576, 0.0, 0.0, 0.0, 1.07692, 3094.812, 437441.036, 0.0
610, 12.452, 0.0, 0.0, 0.0, 1.06897, 3061.26, 436971.35, 0.0
611, 12.326, 0.0, 0.0, 0.0, 1.18868, 3027.34, 436503.002, 0.0
612, 12.238, 0.0, 0.0, 0.0, 1.04762, 3002.168, 436026.554, 0.0
613, 12.14, 0.0, 0.0, 0.0, 1.02083, 2974.694, 435554.36, 0.0
614, 12.064, 0.0, 0.0, 0.0, 1.02703, 2952.616, 435076.854, 0.0
615, 11.994, 0.0, 0.0, 0.0, 1.0, 2932.786, 434598.46, 0.0
616, 11.904, 0.0, 0.0, 0.0, 1.04651, 2908.62, 434124.382, 0.0
617, 11.808, 0.0, 0.0, 0.0, 1.06667, 2882.492, 433652.756, 0.0
618, 11.708, 0.0, 0.0, 0.0, 1.08696, 2855.266, 433182.038, 0.0
619, 11.608, 0.0, 0.0, 0.0, 1.11111, 2827.412, 432711.6, 0.0
620, 11.534, 0.0, 0.0, 0.0, 1.02778, 2805.83, 432239.162, 0.0
621, 11.432, 0.0, 0.0, 0.0, 1.02, 2776.878, 431772.038, 0.0
622, 11.34, 0.0, 0.0, 0.0, 1.02222, 2750.278, 431303.432, 0.0
623, 11.26, 0.0, 0.0, 0.0, 1.08108, 2727.394, 430830.318, 0.0
624, 11.182, 0.0, 0.0, 0.0, 1.05405, 2707.636, 430356.694, 0.0
625, 11.108, 0.0, 0.0, 0.0, 1.0, 2687.828, 429880.456, 0.0
626, 11.0, 0.0, 0.0, 0.0, 1.08, 2660.35, 429414.254, 0.0
627, 10.896, 0.0, 0.0, 0.0, 1.06122, 2631.606, 428951.64, 0.0
628, 10.82, 0.0, 0.0, 0.0, 1.08571, 2610.306, 428480.184, 0.0
629, 10.738, 0.0, 0.0, 0.0, 1.07895, 2587.884, 428010.61, 0.0
630, 10.644, 0.0, 0.0, 0.0, 1.06818, 2562.62, 427544.694, 0.0
631, 10.56, 0.0, 0.0, 0.0, 1.10526, 2539.356, 427077.642, 0.0
632, 10.486, 0.0, 0.0, 0.0, 1.0, 2519.808, 426607.754, 0.0
633, 10.382, 0.0, 0.0, 0.0, 1.08333, 2492.138, 426147.586, 0.0
634, 10.286, 0.0, 0.0, 0.0, 1.06667, 2467.19, 425682.394, 0.0
635, 10.214, 0.0, 0.0, 0.0, 1.0, 2447.41, 425214.458, 0.0
636, 10.128, 0.0, 0.0, 0.0, 1.02381, 2425.188, 424750.606, 0.0
637, 10.056, 0.0, 0.0, 0.0, 1.05882, 2404.904, 424284.534, 0.0
638, 9.992, 0.0, 0.0, 0.0, 1.10345, 2386.26, 423817.42, 0.0
639, 9.906, 0.0, 0.0, 0.0, 1.02381, 2363.39, 423352.828, 0.0
640, 9.836, 0.0, 0.0, 0.0, 1.0, 2343.952, 422886.96, 0.0
641, 9.75, 0.0, 0.0, 0.0, 1.02381, 2321.064, 422425.104, 0.0
642, 9.668, 0.0, 0.0, 0.0, 1.025, 2301.008, 421961.292, 0.0
643, 9.59, 0.0, 0.0, 0.0, 1.02632, 2281.218, 421496.87, 0.0
644, 9.524, 0.0, 0.0, 0.0, 1.13793, 2262.95, 421032.474, 0.0
645, 9.436, 0.0, 0.0, 0.0, 1.02326, 2239.22, 420574.36, 0.0
646, 9.362, 0.0, 0.0, 0.0, 1.02778, 2219.85, 420112.302, 0.0
647, 9.274, 0.0, 0.0, 0.0, 1.07317, 2196.902, 419654.288, 0.0
648, 9.19, 0.0, 0.0, 0.0, 1.02439, 2174.936, 419194.608, 0.0
649, 9.11, 0.0, 0.0, 0.0, 1.02564, 2155.086, 418735.484, 0.0
650, 9.028, 0.0, 0.0, 0.0, 1.10811, 2133.864, 418276.532, 0.0
651, 8.956, 0.0, 0.0, 0.0, 1.02857, 2115.372, 417815.632, 0.0
652, 8.874, 0.0, 0.0, 0.0, 1.05128, 2093.042, 417361.65, 0.0
653, 8.80962, 0.0, 0.0, 0.0, 1.025, 2074.71543, 416905.766, 0.0
654, 8.72545, 0.0, 0.0, 0.0, 1.0, 2053.01403, 416450.62926, 0.0
655, 8.65531, 0.0, 0.0, 0.0, 1.0, 2033.34269, 415993.84369, 0.0
656, 8.59118, 0.0, 0.0, 0.0, 1.03226, 2015.3006, 415534.25852, 0.0
657, 8.53106, 0.0, 0.0, 0.0, 1.0, 1999.36874, 415076.09619, 0.0
658, 8.4489, 0.0, 0.0, 0.0, 1.025, 1978.46092, 414621.51503, 0.0
659, 8.36874, 0.0, 0.0, 0.0, 1.0, 1955.52305, 414169.68337, 0.0
660, 8.29058, 0.0, 0.0, 0.0, 1.02632, 1934.33868, 413715.71743, 0.0
661, 8.23447, 0.0, 0.0, 0.0, 1.03704, 1918.84168, 413257.06012, 0.0
662, 8.16433, 0.0, 0.0, 0.0, 1.12903, 1900.51703, 412800.92184, 0.0
663, 8.08818, 0.0, 0.0, 0.0, 1.02703, 1879.96192, 412348.60321, 0.0
664, 8.02806, 0.0, 0.0, 0.0, 1.0, 1863.6513, 411892.03407, 0.0
665, 7.96994, 0.0, 0.0, 0.0, 1.0, 1847.21242, 411436.0521, 0.0
666, 7.90782, 0.0, 0.0, 0.0, 1.0, 1831.78357, 410980.31263, 0.0
667, 7.82766, 0.0, 0.0, 0.0, 1.05263, 1809.81563, 410529.53707, 0.0
668, 7.75551, 0.0, 0.0, 0.0, 1.0, 1791.74749, 410078.07816, 0.0
669, 7.69739, 0.0, 0.0, 0.0, 1.07407, 1775.77555, 409622.59118, 0.0
670, 7.65331, 0.0, 0.0, 0.0, 1.04762, 1764.28257, 409167.06814, 0.0
671, 7.57715, 0.0, 0.0, 0.0, 1.0, 1744.99198, 408718.5511, 0.0
672, 7.53707, 0.0, 0.0, 0.0, 1.0, 1733.58317, 408263.28657, 0.0
673, 7.48096, 0.0, 0.0, 0.0, 1.07692, 1718.48297, 407810.97796, 0.0
674, 7.42886, 0.0, 0.0, 0.0, 1.0, 1703.70741, 407357.89178, 0.0
675, 7.37475, 0.0, 0.0, 0.0, 1.0, 1688.2986, 406906.13828, 0.0
676, 7.32064, 0.0, 0.0, 0.0, 1.0, 1673.88377, 406455.26253, 0.0
677, 7.25451, 0.0, 0.0, 0.0, 1.06452, 1657.02204, 406004.33066, 0.0
678, 7.18637, 0.0, 0.0, 0.0, 1.0303, 1640.29259, 405558.501, 0.0
679, 7.11022, 0.0, 0.0, 0.0, 1.02703, 1620.31663, 405113.78156, 0.0
680, 7.04609, 0.0, 0.0, 0.0, 1.0, 1604.32866, 404664.94188, 0.0
681, 6.97595, 0.0, 0.0, 0.0, 1.12903, 1585.51904, 404220.51703, 0.0
682, 6.93387, 0.0, 0.0, 0.0, 1.05, 1574.22044, 403767.58317, 0.0
683, 6.88176, 0.0, 0.0, 0.0, 1.04, 1560.43888, 403321.30862, 0.0
684, 6.82565, 0.0, 0.0, 0.0, 1.0, 1546.50501, 402873.88778, 0.0
685, 6.77956, 0.0, 0.0, 0.0, 1.0, 1534.42285, 402425.28056, 0.0
686, 6.71543, 0.0, 0.0, 0.0, 1.0, 1519.28056, 401977.96994, 0.0
687, 6.67335, 0.0, 0.0, 0.0, 1.0, 1507.23046, 401529.94589, 0.0
688, 6.63253, 0.0, 0.0, 0.0, 1.0, 1495.26707, 401083.59319, 0.0
689, 6.57028, 0.0, 0.0, 0.0, 1.03333, 1478.72691, 400633.55823, 0.0
690, 6.52811, 0.0, 0.0, 0.0, 1.0, 1467.48193, 400185.8755, 0.0
691, 6.46988, 0.0, 0.0, 0.0, 1.03571, 1452.29518, 399743.53012, 0.0
692, 6.41365, 0.0, 0.0, 0.0, 1.0, 1438.39157, 399299.75301, 0.0
693, 6.36546, 0.0, 0.0, 0.0, 1.04348, 1426.14859, 398854.3253, 0.0
694, 6.31992, 0.0, 0.0, 0.0, 1.03571, 1413.82696, 398412.94779, 0.0
695, 6.27767, 0.0, 0.0, 0.0, 1.0, 1403.1006, 397959.40644, 0.0
696, 6.23742, 0.0, 0.0, 0.0, 1.0, 1392.26157, 397516.00805, 0.0
697, 6.20121, 0.0, 0.0, 0.0, 1.05882, 1382.11469, 397071.51509, 0.0
698, 6.15895, 0.0, 0.0, 0.0, 1.0, 1370.59155, 396628.00201, 0.0
699, 6.11895, 0.0, 0.0, 0.0, 1.13043, 1359.4879, 396188.94567, 0.0
700, 6.0746, 0.0, 0.0, 0.0, 1.04762, 1349.17944, 395737.42742, 0.0
701, 6.02016, 0.0, 0.0, 0.0, 1.03846, 1336.3871, 395298.55242, 0.0
702, 5.97379, 0.0, 0.0, 0.0, 1.0, 1325.11694, 394858.09879, 0.0
703, 5.92137, 0.0, 0.0, 0.0, 1.08333, 1311.83468, 394419.03024, 0.0
704, 5.87097, 0.0, 0.0, 0.0, 1.04167, 1299.17742, 393978.90121, 0.0
705, 5.84242, 0.0, 0.0, 0.0, 1.0, 1291.72727, 393539.71976, 0.0
706, 5.79798, 0.0, 0.0, 0.0, 1.0, 1280.94141, 393097.04242, 0.0
707, 5.75556, 0.0, 0.0, 0.0, 1.05, 1270.29899, 392658.88687, 0.0
708, 5.71515, 0.0, 0.0, 0.0, 1.0, 1260.14141, 392219.14545, 0.0
709, 5.66869, 0.0, 0.0, 0.0, 1.0, 1248.51515, 391782.34343, 0.0
710, 5.61616, 0.0, 0.0, 0.0, 1.13043, 1235.72121, 391345.24848, 0.0
711, 5.55556, 0.0, 0.0, 0.0, 1.0, 1223.05657, 390910.13131, 0.0
712, 5.49697, 0.0, 0.0, 0.0, 1.03571, 1209.0, 390480.5798, 0.0
713, 5.45344, 0.0, 0.0, 0.0, 1.03846, 1199.36235, 390047.35556, 0.0
714, 5.40688, 0.0, 0.0, 0.0, 1.0, 1188.26923, 389614.06883, 0.0
715, 5.35223, 0.0, 0.0, 0.0, 1.0, 1175.09717, 389181.42915, 0.0
716, 5.29555, 0.0, 0.0, 0.0, 1.03704, 1161.7004, 388749.14777, 0.0
717, 5.24494, 0.0, 0.0, 0.0, 1.0, 1148.68826, 388318.04049, 0.0
718, 5.19838, 0.0, 0.0, 0.0, 1.0, 1137.81174, 387885.71053, 0.0
719, 5.1498, 0.0, 0.0, 0.0, 1.04348, 1125.27733, 387453.53441, 0.0
720, 5.10931, 0.0, 0.0, 0.0, 1.0, 1115.2753, 387020.05263, 0.0
721, 5.07099, 0.0, 0.0, 0.0, 1.09091, 1106.1643, 386586.45344, 0.0
722, 5.0284, 0.0, 0.0, 0.0, 1.0, 1095.55375, 386149.22718, 0.0
723, 4.99391, 0.0, 0.0, 0.0, 1.0, 1086.70791, 385716.01623, 0.0
724, 4.95538, 0.0, 0.0, 0.0, 1.0, 1076.64909, 385285.49696, 0.0
725, 4.90669, 0.0, 0.0, 0.0, 1.04348, 1065.01014, 384855.59432, 0.0
726, 4.87018, 0.0, 0.0, 0.0, 1.0, 1056.23124, 384424.64706, 0.0
727, 4.83976, 0.0, 0.0, 0.0, 1.0, 1047.81339, 383993.16227, 0.0
728, 4.80894, 0.0, 0.0, 0.0, 1.0, 1040.43699, 383563.08519, 0.0
729, 4.76829, 0.0, 0.0, 0.0, 1.0, 1030.22764, 383137.29065, 0.0
730, 4.73374, 0.0, 0.0, 0.0, 1.0, 1021.64024, 382708.60366, 0.0
731, 4.69309, 0.0, 0.0, 0.0, 1.11111, 1012.00407, 382278.64431, 0.0
732, 4.66599, 0.0, 0.0, 0.0, 1.05882, 1004.44807, 381850.73984, 0.0
733, 4.62525, 0.0, 0.0, 0.0, 1.0, 995.20774, 381419.36456, 0.0
734, 4.60489, 0.0, 0.0, 0.0, 1.0, 990.21385, 380988.06925, 0.0
735, 4.56212, 0.0, 0.0, 0.0, 1.05, 980.05499, 380563.26273, 0.0
736, 4.52546, 0.0, 0.0, 0.0, 1.0, 970.5947, 380138.46436, 0.0
737, 4.49084, 0.0, 0.0, 0.0, 1.0, 962.51731, 379711.98778, 0.0
738, 4.44807, 0.0, 0.0, 0.0, 1.0, 953.31568, 379287.07943, 0.0
739, 4.41224, 0.0, 0.0, 0.0, 1.0, 945.33469, 378862.99593, 0.0
740, 4.38571, 0.0, 0.0, 0.0, 1.0, 938.83265, 378438.93265, 0.0
741, 4.36327, 0.0, 0.0, 0.0, 1.0, 932.98163, 378011.66531, 0.0
742, 4.33129, 0.0, 0.0, 0.0, 1.0, 925.08384, 377591.28571, 0.0
743, 4.29774, 0.0, 0.0, 0.0, 1.0, 917.13347, 377172.12474, 0.0
744, 4.26283, 0.0, 0.0, 0.0, 1.0, 908.93429, 376740.82957, 0.0
745, 4.22587, 0.0, 0.0, 0.0, 1.0, 900.66324, 376319.15195, 0.0
746, 4.19097, 0.0, 0.0, 0.0, 1.0, 891.70637, 375898.16632, 0.0
747, 4.13758, 0.0, 0.0, 0.0, 1.08333, 879.20945, 375479.20123, 0.0
748, 4.11294, 0.0, 0.0, 0.0, 1.09091, 872.95072, 375056.89528, 0.0
749, 4.0823, 0.0, 0.0, 0.0, 1.11765, 865.02263, 374638.73717, 0.0
750, 4.05567, 0.0, 0.0, 0.0, 1.0, 858.01031, 374217.75926, 0.0
751, 4.02268, 0.0, 0.0, 0.0, 1.0, 849.75464, 373796.41031, 0.0
752, 3.98967, 0.0, 0.0, 0.0, 1.11111, 841.41529, 373379.60619, 0.0
753, 3.95455, 0.0, 0.0, 0.0, 1.0, 833.04339, 372960.40496, 0.0
754, 3.93582, 0.0, 0.0, 0.0, 1.08333, 828.37474, 372543.10744, 0.0
755, 3.91097, 0.0, 0.0, 0.0, 1.0, 822.35611, 372114.48861, 0.0
756, 3.85892, 0.0, 0.0, 0.0, 1.0, 810.30498, 371702.81573, 0.0
757, 3.8278, 0.0, 0.0, 0.0, 1.0, 802.27801, 371278.10166, 0.0
758, 3.8029, 0.0, 0.0, 0.0, 1.0, 795.87552, 370860.86722, 0.0
759, 3.76349, 0.0, 0.0, 0.0, 1.05556, 785.99793, 370446.80498, 0.0
760, 3.72407, 0.0, 0.0, 0.0, 1.0, 776.61618, 370034.07054, 0.0
761, 3.70954, 0.0, 0.0, 0.0, 1.0, 772.5083, 369615.93361, 0.0
762, 3.68257, 0.0, 0.0, 0.0, 1.0, 765.90871, 369199.10166, 0.0
763, 3.6736, 0.0, 0.0, 0.0, 1.0, 763.33472, 368780.62448, 0.0
764, 3.6341, 0.0, 0.0, 0.0, 1.0, 754.76715, 368368.64657, 0.0
765, 3.61458, 0.0, 0.0, 0.0, 1.0, 750.12708, 367955.51143, 0.0
766, 3.58333, 0.0, 0.0, 0.0, 1.0, 743.03333, 367540.61458, 0.0
767, 3.5625, 0.0, 0.0, 0.0, 1.0, 737.9375, 367126.37917, 0.0
768, 3.5428, 0.0, 0.0, 0.0, 1.0, 732.92067, 366713.25625, 0.0
769, 3.51255, 0.0, 0.0, 0.0, 1.0, 726.48954, 366299.41545, 0.0
770, 3.48954, 0.0, 0.0, 0.0, 1.0, 721.16946, 365891.14644, 0.0
771, 3.46234, 0.0, 0.0, 0.0, 1.08333, 715.41004, 365478.5272, 0.0
772, 3.44025, 0.0, 0.0, 0.0, 1.0, 709.63941, 365067.56485, 0.0
773, 3.42348, 0.0, 0.0, 0.0, 1.0, 705.67925, 364657.05241, 0.0
774, 3.39203, 0.0, 0.0, 0.0, 1.0, 698.97484, 364246.80922, 0.0
775, 3.37526, 0.0, 0.0, 0.0, 1.0, 694.57233, 363835.03145, 0.0
776, 3.35504, 0.0, 0.0, 0.0, 1.0, 689.84244, 363426.91614, 0.0
777, 3.32773, 0.0, 0.0, 0.0, 1.0, 683.57563, 363014.7563, 0.0
778, 3.31158, 0.0, 0.0, 0.0, 1.0, 679.44421, 362607.27941, 0.0
779, 3.30169, 0.0, 0.0, 0.0, 1.0, 676.42405, 362196.19158, 0.0
780, 3.27004, 0.0, 0.0, 0.0, 1.0, 668.72785, 361786.65401, 0.0
781, 3.23207, 0.0, 0.0, 0.0, 1.05882, 660.60759, 361381.58017, 0.0
782, 3.21398, 0.0, 0.0, 0.0, 1.0, 656.27542, 360976.39241, 0.0
783, 3.18644, 0.0, 0.0, 0.0, 1.08333, 649.54449, 360562.58263, 0.0
784, 3.16314, 0.0, 0.0, 0.0, 1.0, 643.72881, 360157.87924, 0.0
785, 3.13983, 0.0, 0.0, 0.0, 1.0, 637.93432, 359751.63136, 0.0
786, 3.11677, 0.0, 0.0, 0.0, 1.0, 632.26539, 359350.1822, 0.0
787, 3.09342, 0.0, 0.0, 0.0, 1.0, 626.56051, 358941.05732, 0.0
788, 3.06794, 0.0, 0.0, 0.0, 1.0, 621.2569, 358537.7707, 0.0
789, 3.05106, 0.0, 0.0, 0.0, 1.0, 617.31489, 358135.50955, 0.0
790, 3.02979, 0.0, 0.0, 0.0, 1.0, 612.39149, 357728.22128, 0.0
791, 3.00213, 0.0, 0.0, 0.0, 1.0, 606.14255, 357325.94255, 0.0
792, 2.97021, 0.0, 0.0, 0.0, 1.0, 599.2617, 356924.57447, 0.0
793, 2.9383, 0.0, 0.0, 0.0, 1.0, 591.95957, 356524.54043, 0.0
794, 2.90851, 0.0, 0.0, 0.0, 1.0, 585.31489, 356122.94681, 0.0
795, 2.89552, 0.0, 0.0, 0.0, 1.0, 581.37527, 355722.11064, 0.0
796, 2.87207, 0.0, 0.0, 0.0, 1.0, 575.77399, 355320.71215, 0.0
797, 2.85256, 0.0, 0.0, 0.0, 1.0, 571.5406, 354920.9936, 0.0
798, 2.82618, 0.0, 0.0, 0.0, 1.0, 565.20172, 354524.82265, 0.0
799, 2.81466, 0.0, 0.0, 0.0, 1.0, 562.35776, 354127.62876, 0.0
800, 2.79221, 0.0, 0.0, 0.0, 1.0, 557.26407, 353726.77371, 0.0
801, 2.7684, 0.0, 0.0, 0.0, 1.1, 551.71645, 353305.7013, 0.0
802, 2.74837, 0.0, 0.0, 0.0, 1.09091, 546.92625, 352910.94372, 0.0
803, 2.72174, 0.0, 0.0, 0.0, 1.0, 540.72609, 352511.59002, 0.0
804, 2.6913, 0.0, 0.0, 0.0, 1.0, 533.80652, 352120.99783, 0.0
805, 2.67249, 0.0, 0.0, 0.0, 1.0, 529.67467, 351726.32609, 0.0
806, 2.65427, 0.0, 0.0, 0.0, 1.0, 525.57549, 351328.03712, 0.0
807, 2.63676, 0.0, 0.0, 0.0, 1.0, 521.28228, 350929.74617, 0.0
808, 2.61707, 0.0, 0.0, 0.0, 1.0, 516.96937, 350533.19912, 0.0
809, 2.60832, 0.0, 0.0, 0.0, 1.0, 514.59081, 350135.29322, 0.0
810, 2.593, 0.0, 0.0, 0.0, 1.0, 510.12691, 349740.74617, 0.0
811, 2.57112, 0.0, 0.0, 0.0, 1.0, 505.00438, 349346.40263, 0.0
812, 2.54705, 0.0, 0.0, 0.0, 1.0, 499.94092, 348951.8709, 0.0
813, 2.54767, 0.0, 0.0, 0.0, 1.0, 499.15743, 348565.40044, 0.0
814, 2.52667, 0.0, 0.0, 0.0, 1.09091, 494.04444, 348159.98226, 0.0
815, 2.50889, 0.0, 0.0, 0.0, 1.0, 490.40444, 347769.77778, 0.0
816, 2.48667, 0.0, 0.0, 0.0, 1.0, 485.28889, 347376.88222, 0.0
817, 2.47661, 0.0, 0.0, 0.0, 1.0, 482.54788, 346983.36, 0.0
818, 2.46429, 0.0, 0.0, 0.0, 1.0, 479.77009, 346588.24499, 0.0
819, 2.44643, 0.0, 0.0, 0.0, 1.0, 476.02455, 346193.22545, 0.0
820, 2.42058, 0.0, 0.0, 0.0, 1.0, 470.73154, 345804.33036, 0.0
821, 2.41798, 0.0, 0.0, 0.0, 1.0, 469.57303, 345414.5481, 0.0
822, 2.4, 0.0, 0.0, 0.0, 1.0, 466.01124, 345019.31011, 0.0
823, 2.36486, 0.0, 0.0, 0.0, 1.125, 458.61261, 344634.66517, 0.0
824, 2.34685, 0.0, 0.0, 0.0, 1.0, 454.80631, 344238.88964, 0.0
825, 2.31757, 0.0, 0.0, 0.0, 1.0, 448.53378, 343853.14865, 0.0
826, 2.30769, 0.0, 0.0, 0.0, 1.0, 446.35973, 343467.95946, 0.0
827, 2.30455, 0.0, 0.0, 0.0, 1.0, 445.08182, 343080.96833, 0.0
828, 2.28702, 0.0, 0.0, 0.0, 1.0, 441.3713, 342695.60455, 0.0
829, 2.26424, 0.0, 0.0, 0.0, 1.0, 436.63326, 342315.21412, 0.0
830, 2.25114, 0.0, 0.0, 0.0, 1.0, 433.74429, 341929.26651, 0.0
831, 2.23341, 0.0, 0.0, 0.0, 1.0, 429.71854, 341541.39954, 0.0
832, 2.22018, 0.0, 0.0, 0.0, 1.0, 426.76606, 341149.77574, 0.0
833, 2.2069, 0.0, 0.0, 0.0, 1.0, 423.51494, 340765.07569, 0.0
834, 2.1931, 0.0, 0.0, 0.0, 1.0, 420.2069, 340370.97471, 0.0
835, 2.18245, 0.0, 0.0, 0.0, 1.0, 418.27021, 339987.09655, 0.0
836, 2.16898, 0.0, 0.0, 0.0, 1.0, 414.75463, 339606.9746, 0.0
837, 2.16241, 0.0, 0.0, 0.0, 1.0, 412.93735, 339228.33333, 0.0
838, 2.15581, 0.0, 0.0, 0.0, 1.0, 411.06279, 338838.10673, 0.0
839, 2.14419, 0.0, 0.0, 0.0, 1.0, 408.32558, 338449.94419, 0.0
840, 2.13986, 0.0, 0.0, 0.0, 1.0, 406.93007, 338066.35349, 0.0
841, 2.13115, 0.0, 0.0, 0.0, 1.0, 404.99297, 337677.04429, 0.0
842, 2.12207, 0.0, 0.0, 0.0, 1.0, 402.69953, 337288.48946, 0.0
843, 2.10588, 0.0, 0.0, 0.0, 1.0, 399.14824, 336919.62911, 0.0
844, 2.09434, 0.0, 0.0, 0.0, 1.0, 396.88679, 336537.58588, 0.0
845, 2.09005, 0.0, 0.0, 0.0, 1.0, 395.35545, 336156.95755, 0.0
846, 2.08333, 0.0, 0.0, 0.0, 1.0, 393.54762, 335769.49289, 0.0
847, 2.07637, 0.0, 0.0, 0.0, 1.0, 391.68974, 335385.30476, 0.0
848, 2.05728, 0.0, 0.0, 0.0, 1.0, 387.58711, 335012.91408, 0.0
849, 2.04545, 0.0, 0.0, 0.0, 1.0, 385.2799, 334635.06205, 0.0
850, 2.02878, 0.0, 0.0, 0.0, 1.0, 381.36451, 334260.12201, 0.0
851, 2.01683, 0.0, 0.0, 0.0, 1.0, 379.06971, 333887.67386, 0.0
852, 2.00721, 0.0, 0.0, 0.0, 1.0, 376.79087, 333507.91106, 0.0
853, 2.00242, 0.0, 0.0, 0.0, 1.0, 375.44928, 333130.26202, 0.0
854, 1.99757, 0.0, 0.0, 0.0, 1.0, 373.81265, 332759.02899, 0.0
855, 1.98537, 0.0, 0.0, 0.0, 1.0, 370.8122, 332370.0073, 0.0
856, 1.97311, 0.0, 0.0, 0.0, 1.0, 368.11002, 331993.68049, 0.0
857, 1.97297, 0.0, 0.0, 0.0, 1.0, 367.55283, 331618.83619, 0.0
858, 1.98015, 0.0, 0.0, 0.0, 1.0, 368.40943, 331246.38329, 0.0
859, 1.96774, 0.0, 0.0, 0.0, 1.0, 365.70471, 330854.50372, 0.0
860, 1.95262, 0.0, 0.0, 0.0, 1.0, 362.70574, 330484.73945, 0.0
861, 1.94975, 0.0, 0.0, 0.0, 1.0, 362.04774, 330109.06484, 0.0
862, 1.94207, 0.0, 0.0, 0.0, 1.0, 360.14861, 329732.16583, 0.0
863, 1.93418, 0.0, 0.0, 0.0, 1.0, 358.98481, 329361.75315, 0.0
864, 1.93147, 0.0, 0.0, 0.0, 1.0, 358.00508, 328994.7519, 0.0
865, 1.92857, 0.0, 0.0, 0.0, 1.0, 357.04082, 328623.8401, 0.0
866, 1.91582, 0.0, 0.0, 0.0, 1.0, 354.01786, 328246.15051, 0.0
867, 1.9156, 0.0, 0.0, 0.0, 1.0, 352.83887, 327874.61224, 0.0
868, 1.91049, 0.0, 0.0, 0.0, 1.0, 351.53197, 327507.03325, 0.0
869, 1.8946, 0.0, 0.0, 0.0, 1.0, 348.6144, 327139.19693, 0.0
870, 1.89119, 0.0, 0.0, 0.0, 1.0, 347.79534, 326779.82005, 0.0
871, 1.88802, 0.0, 0.0, 0.0, 1.0, 347.10677, 326394.43523, 0.0
872, 1.8822, 0.0, 0.0, 0.0, 1.0, 346.64136, 326027.44271, 0.0
873, 1.87664, 0.0, 0.0, 0.0, 1.0, 345.00787, 325659.25393, 0.0
874, 1.86877, 0.0, 0.0, 0.0, 1.0, 343.10761, 325290.03675, 0.0
875, 1.86508, 0.0, 0.0, 0.0, 1.0, 342.43915, 324924.37533, 0.0
876, 1.84921, 0.0, 0.0, 0.0, 1.0, 339.47354, 324561.77249, 0.0
877, 1.83024, 0.0, 0.0, 0.0, 1.0, 335.53316, 324197.16138, 0.0
878, 1.81963, 0.0, 0.0, 0.0, 1.0, 333.0, 323821.54377, 0.0
879, 1.81649, 0.0, 0.0, 0.0, 1.0, 332.1117, 323457.58621, 0.0
880, 1.80319, 0.0, 0.0, 0.0, 1.0, 329.20479, 323087.98138, 0.0
881, 1.80533, 0.0, 0.0, 0.0, 1.0, 329.2, 322719.74734, 0.0
882, 1.79625, 0.0, 0.0, 0.0, 1.0, 327.54155, 322363.008, 0.0
883, 1.79301, 0.0, 0.0, 0.0, 1.0, 326.31183, 322007.9437, 0.0
884, 1.78976, 0.0, 0.0, 0.0, 1.0, 325.76011, 321639.04839, 0.0
885, 1.78108, 0.0, 0.0, 0.0, 1.0, 323.82162, 321280.87332, 0.0
886, 1.77657, 0.0, 0.0, 0.0, 1.0, 322.3951, 320920.41351, 0.0
887, 1.76839, 0.0, 0.0, 0.0, 1.0, 320.56948, 320560.66485, 0.0
888, 1.76022, 0.0, 0.0, 0.0, 1.0, 318.56403, 320197.37875, 0.0
889, 1.75204, 0.0, 0.0, 0.0, 1.0, 316.52589, 319835.3079, 0.0
890, 1.74176, 0.0, 0.0, 0.0, 1.0, 313.7967, 319478.09264, 0.0
891, 1.73352, 0.0, 0.0, 0.0, 1.0, 311.91484, 319109.57967, 0.0
892, 1.71429, 0.0, 0.0, 0.0, 1.0, 308.00824, 318749.90934, 0.0
893, 1.70442, 0.0, 0.0, 0.0, 1.0, 306.24586, 318391.56593, 0.0
894, 1.69529, 0.0, 0.0, 0.0, 1.0, 304.67036, 318036.08011, 0.0
895, 1.68333, 0.0, 0.0, 0.0, 1.0, 302.12222, 317682.82825, 0.0
896, 1.67787, 0.0, 0.0, 0.0, 1.0, 300.58543, 317325.175, 0.0
897, 1.67606, 0.0, 0.0, 0.0, 1.0, 299.74648, 316960.67787, 0.0
898, 1.66102, 0.0, 0.0, 0.0, 1.0, 297.11864, 316595.54085, 0.0
899, 1.65254, 0.0, 0.0, 0.0, 1.0, 295.21751, 316236.85876, 0.0
900, 1.64672, 0.0, 0.0, 0.0, 1.0, 293.64387, 315879.05085, 0.0
901, 1.6361, 0.0, 0.0, 0.0, 1.0, 291.31232, 315518.03419, 0.0
902, 1.63401, 0.0, 0.0, 0.0, 1.0, 290.56484, 315160.14327, 0.0
903, 1.62609, 0.0, 0.0, 0.0, 1.0, 288.75942, 314819.03458, 0.0
904, 1.62099, 0.0, 0.0, 0.0, 1.0, 287.31487, 314452.71594, 0.0
