time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
903, 1.05, 0.0, 0.0, 0.0, 1.0, 195.78333, 41059.34426, 0.0
904, 1.03333, 0.0, 0.0, 0.0, 1.0, 192.3, 40996.81667, 0.0
905, 1.03333, 0.0, 0.0, 0.0, 0.0, 192.15, 40951.08333, 0.0
906, 1.03333, 0.0, 0.0, 0.0, 0.0, 191.9, 40904.6, 0.0
907, 1.03448, 0.0, 0.0, 0.0, 1.0, 191.93103, 40863.85, 0.0
908, 1.03509, 0.0, 0.0, 0.0, 1.0, 192.14035, 40798.62069, 0.0
909, 1.03509, 0.0, 0.0, 0.0, 0.0, 191.92982, 40733.12281, 0.0
910, 1.03509, 0.0, 0.0, 0.0, 0.0, 191.80702, 40686.42105, 0.0
911, 1.03571, 0.0, 0.0, 0.0, 1.0, 191.16071, 40644.33333, 0.0
912, 1.03636, 0.0, 0.0, 0.0, 1.0, 191.2, 40606.28571, 0.0
913, 1.03636, 0.0, 0.0, 0.0, 0.0, 190.89091, 40560.0, 0.0
914, 1.03774, 0.0, 0.0, 0.0, 1.0, 191.16981, 40523.05455, 0.0
915, 1.03774, 0.0, 0.0, 0.0, 0.0, 190.96226, 40469.84906, 0.0
916, 1.03846, 0.0, 0.0, 0.0, 1.0, 191.07692, 40428.20755, 0.0
917, 1.03846, 0.0, 0.0, 0.0, 0.0, 190.86538, 40395.82692, 0.0
918, 1.01923, 0.0, 0.0, 0.0, 1.0, 187.19231, 40352.09615, 0.0
919, 1.01923, 0.0, 0.0, 0.0, 0.0, 186.90385, 40305.78846, 0.0
920, 1.01923, 0.0, 0.0, 0.0, 0.0, 186.67308, 40258.03846, 0.0
921, 1.01923, 0.0, 0.0, 0.0, 0.0, 186.53846, 40211.86538, 0.0
922, 1.01923, 0.0, 0.0, 0.0, 0.0, 186.28846, 40166.32692, 0.0
923, 1.01923, 0.0, 0.0, 0.0, 0.0, 186.01923, 40121.61538, 0.0
924, 1.01961, 0.0, 0.0, 0.0, 1.0, 185.84314, 40080.42308, 0.0
925, 1.01961, 0.0, 0.0, 0.0, 0.0, 185.7451, 40022.35294, 0.0
926, 1.02, 0.0, 0.0, 0.0, 1.0, 185.82, 39980.64706, 0.0
927, 1.02, 0.0, 0.0, 0.0, 0.0, 185.68, 39920.16, 0.0
928, 1.02, 0.0, 0.0, 0.0, 0.0, 185.48, 39873.24, 0.0
929, 1.02, 0.0, 0.0, 0.0, 0.0, 185.34, 39828.2, 0.0
930, 1.02, 0.0, 0.0, 0.0, 0.0, 185.08, 39783.22, 0.0
931, 1.02, 0.0, 0.0, 0.0, 0.0, 184.76, 39735.5, 0.0
932, 1.02, 0.0, 0.0, 0.0, 0.0, 184.5, 39689.0, 0.0
933, 1.02, 0.0, 0.0, 0.0, 0.0, 184.38, 39642.28, 0.0
934, 1.02041, 0.0, 0.0, 0.0, 1.0, 184.40816, 39600.46, 0.0
935, 1.02041, 0.0, 0.0, 0.0, 0.0, 184.26531, 39544.08163, 0.0
936, 1.02083, 0.0, 0.0, 0.0, 1.0, 184.25, 39502.61224, 0.0
937, 1.02174, 0.0, 0.0, 0.0, 1.0, 184.41304, 39443.0, 0.0
938, 1.02174, 0.0, 0.0, 0.0, 0.0, 184.15217, 39395.34783, 0.0
939, 1.02174, 0.0, 0.0, 0.0, 0.0, 183.95652, 39353.36957, 0.0
940, 1.02174, 0.0, 0.0, 0.0, 0.0, 183.76087, 39309.0, 0.0
941, 1.02222, 0.0, 0.0, 0.0, 1.0, 184.6, 39267.82609, 0.0
942, 1.02222, 0.0, 0.0, 0.0, 0.0, 184.33333, 39222.88889, 0.0
943, 1.02222, 0.0, 0.0, 0.0, 0.0, 184.13333, 39178.35556, 0.0
944, 1.02222, 0.0, 0.0, 0.0, 0.0, 184.0, 39133.48889, 0.0
945, 1.02326, 0.0, 0.0, 0.0, 1.0, 185.30233, 39097.73333, 0.0
946, 1.02326, 0.0, 0.0, 0.0, 0.0, 185.18605, 39023.69767, 0.0
947, 1.02381, 0.0, 0.0, 0.0, 1.0, 185.30952, 38982.5814, 0.0
948, 1.0, 0.0, 0.0, 0.0, 1.0, 180.78571, 38967.71429, 0.0
949, 1.0, 0.0, 0.0, 0.0, 0.0, 180.61905, 38922.54762, 0.0
950, 1.0, 0.0, 0.0, 0.0, 0.0, 180.45238, 38879.09524, 0.0
951, 1.0, 0.0, 0.0, 0.0, 0.0, 180.21429, 38834.78571, 0.0
952, 1.0, 0.0, 0.0, 0.0, 0.0, 179.88095, 38791.02381, 0.0
953, 1.0, 0.0, 0.0, 0.0, 0.0, 179.69048, 38746.64286, 0.0
954, 1.0, 0.0, 0.0, 0.0, 0.0, 179.38095, 38702.69048, 0.0
955, 1.0, 0.0, 0.0, 0.0, 0.0, 179.16667, 38659.69048, 0.0
956, 1.0, 0.0, 0.0, 0.0, 1.0, 179.02439, 38620.40476, 0.0
957, 1.0, 0.0, 0.0, 0.0, 0.0, 178.97561, 38588.56098, 0.0
958, 1.0, 0.0, 0.0, 0.0, 1.0, 178.825, 38548.53659, 0.0
959, 1.0, 0.0, 0.0, 0.0, 0.0, 178.55, 38505.625, 0.0
960, 1.0, 0.0, 0.0, 0.0, 0.0, 178.2, 38462.7, 0.0
961, 1.0, 0.0, 0.0, 0.0, 0.0, 177.975, 38421.075, 0.0
962, 1.0, 0.0, 0.0, 0.0, 0.0, 177.75, 38376.9, 0.0
963, 1.0, 0.0, 0.0, 0.0, 0.0, 177.55, 38334.525, 0.0
964, 1.0, 0.0, 0.0, 0.0, 1.0, 177.61538, 38295.175, 0.0
965, 1.0, 0.0, 0.0, 0.0, 1.0, 177.21053, 38256.61538, 0.0
966, 1.0, 0.0, 0.0, 0.0, 0.0, 176.97368, 38214.26316, 0.0
967, 1.0, 0.0, 0.0, 0.0, 0.0, 176.78947, 38169.5, 0.0
968, 1.0, 0.0, 0.0, 0.0, 0.0, 176.71053, 38126.28947, 0.0
969, 1.0, 0.0, 0.0, 0.0, 1.0, 181.27027, 38083.89474, 0.0
970, 1.0, 0.0, 0.0, 0.0, 0.0, 180.86486, 38027.89189, 0.0
971, 1.0, 0.0, 0.0, 0.0, 0.0, 180.64865, 37984.81081, 0.0
972, 1.0, 0.0, 0.0, 0.0, 0.0, 180.32432, 37942.21622, 0.0
973, 1.0, 0.0, 0.0, 0.0, 0.0, 180.18919, 37897.72973, 0.0
974, 1.0, 0.0, 0.0, 0.0, 0.0, 180.08108, 37852.64865, 0.0
975, 1.0, 0.0, 0.0, 0.0, 0.0, 179.7027, 37808.16216, 0.0
976, 1.0, 0.0, 0.0, 0.0, 1.0, 179.16667, 37769.40541, 0.0
977, 1.0, 0.0, 0.0, 0.0, 1.0, 173.97143, 37726.0, 0.0
978, 1.0, 0.0, 0.0, 0.0, 0.0, 173.85714, 37669.31429, 0.0
979, 1.0, 0.0, 0.0, 0.0, 1.0, 174.18182, 37636.14286, 0.0
980, 1.0, 0.0, 0.0, 0.0, 0.0, 174.0, 37554.54545, 0.0
981, 1.0, 0.0, 0.0, 0.0, 0.0, 173.81818, 37510.90909, 0.0
982, 1.0, 0.0, 0.0, 0.0, 0.0, 173.69697, 37466.75758, 0.0
983, 1.0, 0.0, 0.0, 0.0, 0.0, 173.57576, 37422.30303, 0.0
984, 1.0, 0.0, 0.0, 0.0, 1.0, 173.40625, 37386.57576, 0.0
985, 1.0, 0.0, 0.0, 0.0, 0.0, 173.25, 37313.5, 0.0
986, 1.0, 0.0, 0.0, 0.0, 0.0, 172.875, 37269.8125, 0.0
987, 1.0, 0.0, 0.0, 0.0, 1.0, 172.46667, 37240.78125, 0.0
988, 1.0, 0.0, 0.0, 0.0, 0.0, 172.16667, 37150.6, 0.0
989, 1.0, 0.0, 0.0, 0.0, 0.0, 171.93333, 37109.53333, 0.0
990, 1.0, 0.0, 0.0, 0.0, 1.0, 172.13793, 37071.33333, 0.0
991, 1.0, 0.0, 0.0, 0.0, 1.0, 172.10714, 37000.34483, 0.0
992, 1.0, 0.0, 0.0, 0.0, 1.0, 171.96154, 36966.64286, 0.0
993, 1.0, 0.0, 0.0, 0.0, 0.0, 171.53846, 36865.88462, 0.0
994, 1.0, 0.0, 0.0, 0.0, 0.0, 171.26923, 36825.69231, 0.0
995, 1.0, 0.0, 0.0, 0.0, 0.0, 171.11538, 36782.07692, 0.0
996, 1.0, 0.0, 0.0, 0.0, 0.0, 170.96154, 36741.0, 0.0
997, 1.0, 0.0, 0.0, 0.0, 0.0, 170.73077, 36701.30769, 0.0
998, 1.0, 0.0, 0.0, 0.0, 1.0, 169.3913, 36683.0, 0.0
999, 1.0, 0.0, 0.0, 0.0, 0.0, 169.26087, 36608.73913, 0.0
1000, 1.0, 0.0, 0.0, 0.0, 1.0, 169.40909, 36575.73913, 0.0
1001, 1.0, 0.0, 0.0, 0.0, 0.0, 169.27273, 36489.27273, 0.0
1002, 1.0, 0.0, 0.0, 0.0, 1.0, 169.5, 36463.18182, 0.0
1003, 1.0, 0.0, 0.0, 0.0, 0.0, 169.4, 36458.05, 0.0
1004, 1.0, 0.0, 0.0, 0.0, 0.0, 169.15, 36418.9, 0.0
1005, 1.0, 0.0, 0.0, 0.0, 0.0, 169.0, 36377.8, 0.0
1006, 1.0, 0.0, 0.0, 0.0, 1.0, 168.57895, 36344.9, 0.0
1007, 1.0, 0.0, 0.0, 0.0, 0.0, 168.26316, 36369.10526, 0.0
1008, 1.0, 0.0, 0.0, 0.0, 0.0, 167.89474, 36329.0, 0.0
1009, 1.0, 0.0, 0.0, 0.0, 0.0, 167.68421, 36288.36842, 0.0
1010, 1.0, 0.0, 0.0, 0.0, 0.0, 167.31579, 36245.31579, 0.0
1011, 1.0, 0.0, 0.0, 0.0, 1.0, 167.05556, 36211.73684, 0.0
1012, 1.0, 0.0, 0.0, 0.0, 0.0, 167.0, 36134.94444, 0.0
1013, 1.0, 0.0, 0.0, 0.0, 0.0, 166.61111, 36094.16667, 0.0
1014, 1.0, 0.0, 0.0, 0.0, 0.0, 166.38889, 36051.66667, 0.0
1015, 1.0, 0.0, 0.0, 0.0, 0.0, 166.0, 36010.83333, 0.0
1016, 1.0, 0.0, 0.0, 0.0, 0.0, 165.77778, 35971.44444, 0.0
1017, 1.0, 0.0, 0.0, 0.0, 0.0, 165.66667, 35929.44444, 0.0
1018, 1.0, 0.0, 0.0, 0.0, 0.0, 165.55556, 35889.22222, 0.0
1019, 1.0, 0.0, 0.0, 0.0, 0.0, 165.38889, 35847.88889, 0.0
1020, 1.0, 0.0, 0.0, 0.0, 0.0, 165.22222, 35805.44444, 0.0
1021, 1.0, 0.0, 0.0, 0.0, 1.0, 165.47059, 35773.55556, 0.0
1022, 1.0, 0.0, 0.0, 0.0, 0.0, 165.35294, 35773.29412, 0.0
1023, 1.0, 0.0, 0.0, 0.0, 0.0, 165.11765, 35734.29412, 0.0
1024, 1.0, 0.0, 0.0, 0.0, 0.0, 165.0, 35694.17647, 0.0
1025, 1.0, 0.0, 0.0, 0.0, 0.0, 164.70588, 35652.23529, 0.0
1026, 1.0, 0.0, 0.0, 0.0, 1.0, 163.625, 35622.88235, 0.0
1027, 1.0, 0.0, 0.0, 0.0, 0.0, 163.3125, 35540.0625, 0.0
1028, 1.0, 0.0, 0.0, 0.0, 0.0, 163.0625, 35500.875, 0.0
1029, 1.0, 0.0, 0.0, 0.0, 0.0, 162.875, 35461.0, 0.0
1030, 1.0, 0.0, 0.0, 0.0, 1.0, 162.53333, 35430.875, 0.0
1031, 1.0, 0.0, 0.0, 0.0, 0.0, 162.26667, 35405.13333, 0.0
1032, 1.0, 0.0, 0.0, 0.0, 0.0, 162.0, 35363.13333, 0.0
1033, 1.0, 0.0, 0.0, 0.0, 0.0, 162.0, 35321.73333, 0.0
1034, 1.0, 0.0, 0.0, 0.0, 0.0, 161.93333, 35280.26667, 0.0
1035, 1.0, 0.0, 0.0, 0.0, 0.0, 161.8, 35240.46667, 0.0
1036, 1.0, 0.0, 0.0, 0.0, 0.0, 161.6, 35204.13333, 0.0
1037, 1.0, 0.0, 0.0, 0.0, 0.0, 161.6, 35165.26667, 0.0
1038, 1.0, 0.0, 0.0, 0.0, 0.0, 161.4, 35124.46667, 0.0
1039, 1.0, 0.0, 0.0, 0.0, 0.0, 161.2, 35084.66667, 0.0
1040, 1.0, 0.0, 0.0, 0.0, 0.0, 161.2, 35044.66667, 0.0
1041, 1.0, 0.0, 0.0, 0.0, 0.0, 160.86667, 35005.53333, 0.0
1042, 1.0, 0.0, 0.0, 0.0, 0.0, 160.73333, 34968.66667, 0.0
1043, 1.0, 0.0, 0.0, 0.0, 0.0, 160.53333, 34928.06667, 0.0
1044, 1.0, 0.0, 0.0, 0.0, 1.0, 159.0, 34901.06667, 0.0
1045, 1.0, 0.0, 0.0, 0.0, 0.0, 158.92857, 34825.0, 0.0
1046, 1.0, 0.0, 0.0, 0.0, 0.0, 158.85714, 34785.85714, 0.0
1047, 1.0, 0.0, 0.0, 0.0, 1.0, 159.46154, 34756.85714, 0.0
1048, 1.0, 0.0, 0.0, 0.0, 0.0, 159.38462, 34698.92308, 0.0
1049, 1.0, 0.0, 0.0, 0.0, 0.0, 159.30769, 34658.76923, 0.0
1050, 1.0, 0.0, 0.0, 0.0, 0.0, 159.23077, 34616.84615, 0.0
1051, 1.0, 0.0, 0.0, 0.0, 0.0, 159.0, 34576.84615, 0.0
1052, 1.0, 0.0, 0.0, 0.0, 0.0, 158.84615, 34539.38462, 0.0
1053, 1.0, 0.0, 0.0, 0.0, 0.0, 158.61538, 34500.0, 0.0
1054, 1.0, 0.0, 0.0, 0.0, 0.0, 158.38462, 34460.23077, 0.0
1055, 1.0, 0.0, 0.0, 0.0, 0.0, 158.15385, 34418.53846, 0.0
1056, 1.0, 0.0, 0.0, 0.0, 0.0, 157.92308, 34377.76923, 0.0
1057, 1.0, 0.0, 0.0, 0.0, 1.0, 156.91667, 34355.38462, 0.0
1058, 1.0, 0.0, 0.0, 0.0, 0.0, 156.83333, 34339.16667, 0.0
1059, 1.0, 0.0, 0.0, 0.0, 0.0, 156.66667, 34300.33333, 0.0
1060, 1.0, 0.0, 0.0, 0.0, 0.0, 156.5, 34264.58333, 0.0
1061, 1.0, 0.0, 0.0, 0.0, 1.0, 156.81818, 34239.25, 0.0
1062, 1.0, 0.0, 0.0, 0.0, 0.0, 156.81818, 34267.63636, 0.0
1063, 1.0, 0.0, 0.0, 0.0, 0.0, 156.72727, 34229.0, 0.0
1064, 1.0, 0.0, 0.0, 0.0, 0.0, 156.63636, 34187.81818, 0.0
1065, 1.0, 0.0, 0.0, 0.0, 0.0, 156.63636, 34149.54545, 0.0
1066, 1.0, 0.0, 0.0, 0.0, 0.0, 156.54545, 34111.0, 0.0
1067, 1.0, 0.0, 0.0, 0.0, 0.0, 156.36364, 34072.72727, 0.0
1068, 1.0, 0.0, 0.0, 0.0, 0.0, 156.18182, 34033.72727, 0.0
1069, 1.0, 0.0, 0.0, 0.0, 0.0, 155.90909, 33995.72727, 0.0
1070, 1.0, 0.0, 0.0, 0.0, 0.0, 155.81818, 33958.45455, 0.0
1071, 1.0, 0.0, 0.0, 0.0, 0.0, 155.63636, 33919.0, 0.0
1072, 1.0, 0.0, 0.0, 0.0, 1.0, 156.0, 33898.0, 0.0
1073, 1.0, 0.0, 0.0, 0.0, 0.0, 155.8, 33846.0, 0.0
1074, 1.0, 0.0, 0.0, 0.0, 0.0, 155.8, 33806.6, 0.0
1075, 1.0, 0.0, 0.0, 0.0, 0.0, 155.4, 33769.9, 0.0
1076, 1.0, 0.0, 0.0, 0.0, 0.0, 155.2, 33732.4, 0.0
1077, 1.0, 0.0, 0.0, 0.0, 0.0, 155.0, 33697.0, 0.0
1078, 1.0, 0.0, 0.0, 0.0, 0.0, 154.8, 33659.4, 0.0
1079, 1.0, 0.0, 0.0, 0.0, 1.0, 153.33333, 33638.3, 0.0
1080, 1.0, 0.0, 0.0, 0.0, 0.0, 153.11111, 33639.11111, 0.0
1081, 1.0, 0.0, 0.0, 0.0, 0.0, 152.88889, 33598.77778, 0.0
1082, 1.0, 0.0, 0.0, 0.0, 0.0, 152.22222, 33561.66667, 0.0
1083, 1.0, 0.0, 0.0, 0.0, 0.0, 152.22222, 33522.44444, 0.0
1084, 1.0, 0.0, 0.0, 0.0, 0.0, 152.11111, 33488.22222, 0.0
1085, 1.0, 0.0, 0.0, 0.0, 0.0, 151.77778, 33447.22222, 0.0
1086, 1.0, 0.0, 0.0, 0.0, 0.0, 151.55556, 33407.55556, 0.0
1087, 1.0, 0.0, 0.0, 0.0, 0.0, 151.44444, 33368.11111, 0.0
1088, 1.0, 0.0, 0.0, 0.0, 0.0, 151.22222, 33331.33333, 0.0
1089, 1.0, 0.0, 0.0, 0.0, 0.0, 151.22222, 33295.88889, 0.0
1090, 1.0, 0.0, 0.0, 0.0, 0.0, 151.0, 33256.44444, 0.0
1091, 1.0, 0.0, 0.0, 0.0, 0.0, 150.77778, 33218.55556, 0.0
1092, 1.0, 0.0, 0.0, 0.0, 0.0, 150.66667, 33181.0, 0.0
1093, 1.0, 0.0, 0.0, 0.0, 0.0, 150.44444, 33144.0, 0.0
1094, 1.0, 0.0, 0.0, 0.0, 0.0, 150.22222, 33104.44444, 0.0
1095, 1.0, 0.0, 0.0, 0.0, 1.0, 150.125, 33087.77778, 0.0
1096, 1.0, 0.0, 0.0, 0.0, 0.0, 149.875, 32976.5, 0.0
1097, 1.0, 0.0, 0.0, 0.0, 0.0, 149.75, 32942.0, 0.0
1098, 1.0, 0.0, 0.0, 0.0, 0.0, 149.5, 32904.375, 0.0
1099, 1.0, 0.0, 0.0, 0.0, 0.0, 149.0, 32868.0, 0.0
1100, 1.0, 0.0, 0.0, 0.0, 0.0, 148.625, 32832.25, 0.0
1101, 1.0, 0.0, 0.0, 0.0, 0.0, 148.125, 32794.625, 0.0
1102, 1.0, 0.0, 0.0, 0.0, 0.0, 147.75, 32757.625, 0.0
1103, 1.0, 0.0, 0.0, 0.0, 0.0, 147.5, 32721.125, 0.0
1104, 1.0, 0.0, 0.0, 0.0, 0.0, 147.375, 32683.75, 0.0
1105, 1.0, 0.0, 0.0, 0.0, 0.0, 147.0, 32651.5, 0.0
1106, 1.0, 0.0, 0.0, 0.0, 0.0, 146.875, 32611.125, 0.0
1107, 1.0, 0.0, 0.0, 0.0, 0.0, 146.5, 32572.125, 0.0
1108, 1.0, 0.0, 0.0, 0.0, 0.0, 146.375, 32534.625, 0.0
1109, 1.0, 0.0, 0.0, 0.0, 0.0, 146.25, 32495.125, 0.0
1110, 1.0, 0.0, 0.0, 0.0, 0.0, 146.0, 32457.875, 0.0
1111, 1.0, 0.0, 0.0, 0.0, 0.0, 145.5, 32424.125, 0.0
1112, 1.0, 0.0, 0.0, 0.0, 0.0, 145.25, 32391.125, 0.0
1113, 1.0, 0.0, 0.0, 0.0, 0.0, 145.0, 32356.5, 0.0
1114, 1.0, 0.0, 0.0, 0.0, 0.0, 144.875, 32319.625, 0.0
1115, 1.0, 0.0, 0.0, 0.0, 0.0, 144.5, 32278.25, 0.0
1116, 1.0, 0.0, 0.0, 0.0, 0.0, 144.375, 32238.5, 0.0
1117, 1.0, 0.0, 0.0, 0.0, 0.0, 144.375, 32202.625, 0.0
1118, 1.0, 0.0, 0.0, 0.0, 0.0, 144.25, 32165.75, 0.0
1119, 1.0, 0.0, 0.0, 0.0, 0.0, 144.125, 32135.0, 0.0
1120, 1.0, 0.0, 0.0, 0.0, 0.0, 144.0, 32101.375, 0.0
1121, 1.0, 0.0, 0.0, 0.0, 0.0, 144.0, 32066.75, 0.0
1122, 1.0, 0.0, 0.0, 0.0, 0.0, 143.625, 32032.5, 0.0
1123, 1.0, 0.0, 0.0, 0.0, 0.0, 143.375, 31995.625, 0.0
1124, 1.0, 0.0, 0.0, 0.0, 0.0, 143.125, 31960.25, 0.0
1125, 1.0, 0.0, 0.0, 0.0, 0.0, 142.875, 31920.0, 0.0
1126, 1.0, 0.0, 0.0, 0.0, 0.0, 142.75, 31888.125, 0.0
1127, 1.0, 0.0, 0.0, 0.0, 0.0, 142.5, 31852.125, 0.0
1128, 1.0, 0.0, 0.0, 0.0, 0.0, 142.375, 31813.5, 0.0
1129, 1.0, 0.0, 0.0, 0.0, 0.0, 142.375, 31779.5, 0.0
1130, 1.0, 0.0, 0.0, 0.0, 0.0, 142.0, 31743.25, 0.0
1131, 1.0, 0.0, 0.0, 0.0, 0.0, 142.0, 31706.5, 0.0
1132, 1.0, 0.0, 0.0, 0.0, 0.0, 141.875, 31672.625, 0.0
1133, 1.0, 0.0, 0.0, 0.0, 0.0, 141.5, 31636.375, 0.0
1134, 1.0, 0.0, 0.0, 0.0, 0.0, 141.375, 31595.5, 0.0
1135, 1.0, 0.0, 0.0, 0.0, 0.0, 141.0, 31561.25, 0.0
1136, 1.0, 0.0, 0.0, 0.0, 0.0, 140.875, 31524.375, 0.0
1137, 1.0, 0.0, 0.0, 0.0, 0.0, 140.875, 31488.875, 0.0
1138, 1.0, 0.0, 0.0, 0.0, 0.0, 140.875, 31455.25, 0.0
1139, 1.0, 0.0, 0.0, 0.0, 0.0, 140.875, 31417.75, 0.0
1140, 1.0, 0.0, 0.0, 0.0, 0.0, 140.75, 31379.375, 0.0
1141, 1.0, 0.0, 0.0, 0.0, 0.0, 140.75, 31347.0, 0.0
1142, 1.0, 0.0, 0.0, 0.0, 0.0, 140.375, 31311.0, 0.0
1143, 1.0, 0.0, 0.0, 0.0, 0.0, 140.25, 31275.5, 0.0
1144, 1.0, 0.0, 0.0, 0.0, 0.0, 140.25, 31238.75, 0.0
1145, 1.0, 0.0, 0.0, 0.0, 0.0, 140.0, 31201.375, 0.0
1146, 1.0, 0.0, 0.0, 0.0, 0.0, 139.625, 31165.875, 0.0
1147, 1.0, 0.0, 0.0, 0.0, 0.0, 139.5, 31126.875, 0.0
1148, 1.0, 0.0, 0.0, 0.0, 0.0, 139.25, 31091.0, 0.0
1149, 1.0, 0.0, 0.0, 0.0, 0.0, 139.125, 31055.625, 0.0
1150, 1.0, 0.0, 0.0, 0.0, 0.0, 139.125, 31023.25, 0.0
1151, 1.0, 0.0, 0.0, 0.0, 0.0, 138.875, 30991.0, 0.0
1152, 1.0, 0.0, 0.0, 0.0, 1.0, 137.0, 30980.375, 0.0
1153, 1.0, 0.0, 0.0, 0.0, 0.0, 136.57143, 30919.0, 0.0
1154, 1.0, 0.0, 0.0, 0.0, 0.0, 136.42857, 30887.0, 0.0
1155, 1.0, 0.0, 0.0, 0.0, 0.0, 136.14286, 30852.28571, 0.0
1156, 1.0, 0.0, 0.0, 0.0, 0.0, 136.0, 30818.42857, 0.0
1157, 1.0, 0.0, 0.0, 0.0, 0.0, 136.0, 30782.0, 0.0
1158, 1.0, 0.0, 0.0, 0.0, 0.0, 136.0, 30746.71429, 0.0
1159, 1.0, 0.0, 0.0, 0.0, 0.0, 136.0, 30713.42857, 0.0
1160, 1.0, 0.0, 0.0, 0.0, 0.0, 135.57143, 30675.14286, 0.0
1161, 1.0, 0.0, 0.0, 0.0, 0.0, 135.42857, 30643.0, 0.0
1162, 1.0, 0.0, 0.0, 0.0, 0.0, 135.42857, 30608.71429, 0.0
1163, 1.0, 0.0, 0.0, 0.0, 1.0, 137.66667, 30591.57143, 0.0
1164, 1.0, 0.0, 0.0, 0.0, 0.0, 137.66667, 30651.0, 0.0
1165, 1.0, 0.0, 0.0, 0.0, 0.0, 137.66667, 30615.83333, 0.0
1166, 1.0, 0.0, 0.0, 0.0, 0.0, 137.5, 30583.66667, 0.0
1167, 1.0, 0.0, 0.0, 0.0, 0.0, 137.33333, 30541.66667, 0.0
1168, 1.0, 0.0, 0.0, 0.0, 0.0, 137.33333, 30504.5, 0.0
1169, 1.0, 0.0, 0.0, 0.0, 1.0, 135.2, 30499.66667, 0.0
1170, 1.0, 0.0, 0.0, 0.0, 1.0, 133.25, 30266.4, 0.0
1171, 1.0, 0.0, 0.0, 0.0, 0.0, 133.25, 30273.0, 0.0
1172, 1.0, 0.0, 0.0, 0.0, 0.0, 133.25, 30242.25, 0.0
1173, 1.0, 0.0, 0.0, 0.0, 0.0, 133.25, 30206.5, 0.0
1174, 1.0, 0.0, 0.0, 0.0, 0.0, 133.25, 30172.75, 0.0
1175, 1.0, 0.0, 0.0, 0.0, 0.0, 132.75, 30139.75, 0.0
1176, 1.0, 0.0, 0.0, 0.0, 0.0, 132.25, 30110.75, 0.0
1177, 1.0, 0.0, 0.0, 0.0, 0.0, 132.0, 30074.75, 0.0
1178, 1.0, 0.0, 0.0, 0.0, 0.0, 132.0, 30041.5, 0.0
1179, 1.0, 0.0, 0.0, 0.0, 0.0, 132.0, 30005.5, 0.0
1180, 1.0, 0.0, 0.0, 0.0, 0.0, 132.0, 29971.75, 0.0
1181, 1.0, 0.0, 0.0, 0.0, 0.0, 132.0, 29940.5, 0.0
1182, 1.0, 0.0, 0.0, 0.0, 0.0, 131.5, 29902.25, 0.0
1183, 1.0, 0.0, 0.0, 0.0, 0.0, 131.25, 29868.25, 0.0
1184, 1.0, 0.0, 0.0, 0.0, 0.0, 131.0, 29835.25, 0.0
1185, 1.0, 0.0, 0.0, 0.0, 0.0, 131.0, 29796.25, 0.0
1186, 1.0, 0.0, 0.0, 0.0, 0.0, 131.0, 29765.75, 0.0
1187, 1.0, 0.0, 0.0, 0.0, 0.0, 130.75, 29729.0, 0.0
1188, 1.0, 0.0, 0.0, 0.0, 0.0, 130.75, 29696.5, 0.0
1189, 1.0, 0.0, 0.0, 0.0, 0.0, 130.5, 29665.0, 0.0
1190, 1.0, 0.0, 0.0, 0.0, 0.0, 130.5, 29629.5, 0.0
1191, 1.0, 0.0, 0.0, 0.0, 0.0, 130.5, 29591.0, 0.0
1192, 1.0, 0.0, 0.0, 0.0, 0.0, 130.5, 29557.75, 0.0
1193, 1.0, 0.0, 0.0, 0.0, 0.0, 130.25, 29523.25, 0.0
1194, 1.0, 0.0, 0.0, 0.0, 0.0, 130.25, 29491.25, 0.0
1195, 1.0, 0.0, 0.0, 0.0, 1.0, 134.0, 29493.0, 0.0
1196, 1.0, 0.0, 0.0, 0.0, 0.0, 134.0, 29297.66667, 0.0
1197, 1.0, 0.0, 0.0, 0.0, 0.0, 134.0, 29266.66667, 0.0
1198, 1.0, 0.0, 0.0, 0.0, 0.0, 134.0, 29234.0, 0.0
1199, 1.0, 0.0, 0.0, 0.0, 0.0, 133.33333, 29198.33333, 0.0
1200, 1.0, 0.0, 0.0, 0.0, 0.0, 133.0, 29163.66667, 0.0
1201, 1.0, 0.0, 0.0, 0.0, 0.0, 132.66667, 29133.33333, 0.0
1202, 1.0, 0.0, 0.0, 0.0, 0.0, 132.66667, 29091.66667, 0.0
1203, 1.0, 0.0, 0.0, 0.0, 0.0, 132.66667, 29056.0, 0.0
1204, 1.0, 0.0, 0.0, 0.0, 0.0, 132.66667, 29023.33333, 0.0
1205, 1.0, 0.0, 0.0, 0.0, 0.0, 132.66667, 28988.33333, 0.0
1206, 1.0, 0.0, 0.0, 0.0, 0.0, 132.66667, 28953.0, 0.0
1207, 1.0, 0.0, 0.0, 0.0, 0.0, 132.66667, 28923.66667, 0.0
1208, 1.0, 0.0, 0.0, 0.0, 0.0, 132.66667, 28891.33333, 0.0
1209, 1.0, 0.0, 0.0, 0.0, 0.0, 132.33333, 28853.66667, 0.0
1210, 1.0, 0.0, 0.0, 0.0, 0.0, 132.33333, 28816.0, 0.0
1211, 1.0, 0.0, 0.0, 0.0, 0.0, 132.33333, 28791.33333, 0.0
1212, 1.0, 0.0, 0.0, 0.0, 0.0, 132.33333, 28760.66667, 0.0
1213, 1.0, 0.0, 0.0, 0.0, 0.0, 132.33333, 28728.33333, 0.0
